更新时间,#genre#
20240627-09-39-39,url


RespoTime,whitelist,#genre#
1205.13ms,都市里的丛林(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2e2e0e875d624196af0488f6b07bb2e0/1200.m3u8
1206.24ms,电影_变形金刚,http://cfss.cc/cdn/hy/21059596.flv
1206.63ms,电影_怪兽,http://cfss.cc/cdn/hy/21059577.flv
1207.58ms,电影_黑帮斗争,http://cfss.cc/cdn/hy/11342419.flv
1208.37ms,埋堆堆16,http://cfss.cc/cdn/hy/23903183.flv
1208.66ms,埋堆堆15,http://cfss.cc/cdn/hy/23865142.flv
1210.37ms,2018年中央电视台春节联欢晚会,https://cdn8.yzzy-online.com/20220704/610_ae5255ad/1000k/hls/index.m3u8
1213.73ms,电影_搞笑喜剧,http://cfss.cc/cdn/hy/11342423.flv
1215.26ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/146.m3u8
1218.83ms,精彩影视,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=2000000004000000063
1219.08ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/177.m3u8
1222.15ms,剧集_爱情公寓,http://cfss.cc/cdn/hy/11336726.flv
1222.30ms,新白娘子传奇,https://live.metshop.top/yy/1354490667
1223.48ms,电影_犯罪片,http://cfss.cc/cdn/hy/11352974.flv
1223.79ms,电影•1「解说」,http://live.iill.top/huya.php?id=20289754
1225.78ms,Nippon TV (540p) [Not 24/7],https://ntv4.mov3.co/hls/ntv.m3u8
1225.95ms,电影_动作电影,http://cfss.cc/cdn/hy/11602077.flv
1227.07ms,邵氏影院@代,https://www.goodiptv.club/douyu/4246519
1228.91ms,封神榜,https://live.metshop.top/yy/1353426319
1229.85ms,绍兴影院频道,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8
1230.71ms,解说_刘老师说电影,http://cfss.cc/cdn/hy/20289754.flv
1230.95ms,「斗鱼」第五人格,http://live.iill.top/douyu.php?id=3226194
1231.32ms,父母爱情,https://www.goodiptv.club/yy/1354926650
1231.37ms,民族之声,https://fanmingming.com/fm?id=647
1231.79ms,解说_虎妞说电影,http://cfss.cc/cdn/hy/20343144.flv
1233.90ms,⑥开心转播线路1,https://vdm6-ali.wujiekeji1.com/live/h6-2.flv
1235.38ms,电影_喜剧专场,http://cfss.cc/cdn/hy/11602044.flv
1236.19ms,「斗鱼」云顶之弈,http://live.iill.top/douyu.php?id=522423
1237.28ms,电影_梁家辉,http://cfss.cc/cdn/hy/11342429.flv
1240.10ms,崇明电台,https://fanmingming.com/fm?id=1319
1241.41ms,DJ舞曲,https://vdse.bdstatic.com//8258cbe0dfd6738613fe9efd33a7a83f.mp4
1242.24ms,台海之声,https://fanmingming.com/fm?id=643
1243.23ms,电影_高分动作,http://cfss.cc/cdn/hy/11352884.flv
1246.11ms,东方卫视,http://61.184.128.243:1111/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
1246.53ms,电影_洪金宝,http://cfss.cc/cdn/hy/11279251.flv
1249.49ms,东上海之声,https://fanmingming.com/fm?id=848
1253.59ms,电影_经典女神,http://cfss.cc/cdn/hy/11352909.flv
1254.40ms,「斗鱼」使命召唤•手游,http://live.iill.top/douyu.php?id=9223245
1255.49ms,鹿鼎记,https://live.metshop.top/yy/28265277
1255.66ms,电影_李连杰,http://cfss.cc/cdn/hy/11342390.flv
1256.07ms,电影_海盗,http://cfss.cc/cdn/hy/21059595.flv
1257.08ms,「斗鱼」王者荣耀_𝟚,http://live.iill.top/douyu.php?id=1984839
1257.84ms,「斗鱼」QQ飞车•手游,http://live.iill.top/douyu.php?id=5040227
1259.03ms,电影_罪犯,http://cfss.cc/cdn/hy/11352962.flv
1259.32ms,剧集_老三国,http://cfss.cc/cdn/hy/11602081.flv
1260.99ms,Trace_Sports,https://lightning-tracesport-samsungau.amagi.tv/playlist1080p.m3u8
1261.47ms,解说_默爷侃电影,http://cfss.cc/cdn/hy/17204307.flv
1267.47ms,电影_强森,http://cfss.cc/cdn/hy/21059581.flv
1267.85ms,电影_搞笑喜剧,http://cfss.cc/cdn/hy/11342423.flv
1269.18ms,夏洛特烦恼,https://www.goodiptv.club/yy/1354936201
1269.81ms,大太平洋,http://hls.cntv.kcdnvip.com/asp/hls/4000/0303000a/3/default/2d7f4eeaed2e4ad080bcf324eb21bc0d/4000.m3u8
1270.39ms,安家,https://live.metshop.top/yy/12086226
1273.69ms,剧集_纪晓岚,http://cfss.cc/cdn/hy/11342396.flv
1275.59ms,倚天屠龙记,https://live.metshop.top/yy/33300793
1277.52ms,电影_王晶,http://cfss.cc/cdn/hy/11602058.flv
1277.58ms,「虎牙」金铲铲之战,http://live.iill.top/huya.php?id=660579
1278.69ms,年代音乐1032,https://fanmingming.com/fm?id=2398
1283.01ms,延边卫视,http://live.ybtvyun.com/video/s10006-44f040627ca1/index.m3u8
1283.77ms,DJ《小薇》,https://vd3.bdstatic.com/mda-nd6jimimnfwyjuar/sc/cae_h264_delogo/1649345922829980302/mda-nd6jimimnfwyjuar.mp4
1288.93ms,Gaki no Tsukai (English Subs) (720p),https://hamada.gaki-no-tsukai.stream/hls/test.m3u8
1289.65ms,解说_老皮讲电影,http://cfss.cc/cdn/hy/16968572.flv
1290.32ms,湖北卫视,http://61.184.128.243:1111/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
1291.16ms,电影_成龙,http://cfss.cc/cdn/hy/11342386.flv
1291.59ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
1294.13ms,少年包青天,https://live.metshop.top/yy/38498680
1296.16ms,新疆天山(定海神针),http://gctxyc.liveplay.myqcloud.com/gc/xjtcdhsz_1/index.m3u8
1297.94ms,电影_救援,http://cfss.cc/cdn/hy/21059594.flv
1298.33ms,陈情令,https://live.metshop.top/yy/1382745121
1298.78ms,「虎牙」永劫无间,http://live.iill.top/huya.php?id=660115
1302.18ms,超凡猎手,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/77d5ca903f0948ad8c5ec57e49b3cc95/1200.m3u8
1311.96ms,藏语广播,https://fanmingming.com/fm?id=650
1317.96ms,「斗鱼」FIFA,http://live.iill.top/douyu.php?id=7692166
1320.41ms,CCTV5+,http://61.184.128.243:1111/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
1329.70ms,车震视频1,https://vd2.bdstatic.com/mda-mki7h67gag5wcev9/720p/h264/1637299107495714243/mda-mki7h67gag5wcev9.mp4
1330.56ms,美丽中国说,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/8cdd688b04e4495ba1635e218419d6f9/4000.m3u8
1335.33ms,经典音乐广播,https://fanmingming.com/fm?id=642
1335.73ms,CCTV-4K,https://tv.cry33.com/ys4k.php?id=4k
1336.87ms,江夏新闻,http://59.175.226.142:280/gb28181/xwzh.m3u8?zhubd
1337.97ms,北京城市广播,https://fanmingming.com/fm?id=357
1338.07ms,「斗鱼」王者荣耀_𝟙,http://live.iill.top/douyu.php?id=1863767
1338.54ms,KFM981,https://fanmingming.com/fm?id=1310
1341.66ms,维吾尔语广播,https://fanmingming.com/fm?id=651
1341.95ms,电影_推荐,http://cfss.cc/cdn/hy/11602041.flv
1343.89ms,解说_嫦娥撩电影,https://live.metshop.top/huya/18201106
1344.75ms,钟馗传说,https://live.metshop.top/yy/1382736839
1345.27ms,沸点100-MIX,https://fanmingming.com/fm?id=1318
1350.44ms,动感101,https://fanmingming.com/fm?id=1311
1351.93ms,剧集_士兵突击,http://cfss.cc/cdn/hy/11342430.flv
1353.25ms,穿越森林的迷宫,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/52bf33932d1646529b95b044f187d4d3/1200.m3u8
1356.96ms,春晚05,https://txmov2.a.kwimgs.com/bs3/video-hls/5254012008863954469_hlshd15.m3u8
1359.08ms,生命脉动,http://hls.cntv.myhwcdn.cn/asp/hls/850/0303000a/3/default/c481b5826ffc4e99a92e01704c862dbc/850.m3u8
1359.33ms,电影_刘德华,https://live.metshop.top/huya/11342424
1360.37ms,电影_救援,http://cfss.cc/cdn/hy/21059594.flv
1361.64ms,庆余年,http://diyp.112114.xyz/douyu/7489563
1362.49ms,小动物大猎手(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/c46a26d74f5b4da98f5c9d69f8218de0/1200.m3u8
1362.75ms,「斗鱼」金铲铲之战,http://live.iill.top/douyu.php?id=9715241
1367.88ms,上海交通广播,https://fanmingming.com/fm?id=1312
1368.13ms,电影_谍战片,http://cfss.cc/cdn/hy/21059587.flv
1380.24ms,知否知否应是绿肥红瘦,https://live.metshop.top/yy/21881901
1385.78ms,CCTV2,https://epg.pw/stream/b1588dff37e0c4db282c42aef4ee6913d38baec2e947a471c86cd0c094f65ae3.m3u8
1392.58ms,「虎牙」使命召唤•手游,http://live.iill.top/huya.php?id=11718629
1394.87ms,舌尖上的中国第2季,https://live.metshop.top/yy/1354930943
1397.60ms,湖北卫视,http://59.62.8.250:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
1400.30ms,白狮的荒野故事(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1eee9eda1dec4c8da256c6b2ef70114a/1200.m3u8
1401.88ms,秘境里的动物王国,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/bb36368ba24f47ed88d4204fd3db5483/1200.m3u8
1409.39ms,兵团卫视,https://liveout.btzx.com.cn/62ds9e/yil08g.m3u8
1411.19ms,水牛向前冲(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/bda4b441c07e40cb8a418381d0506c80/1200.m3u8
1412.80ms,苦乐村官,https://live.metshop.top/yy/1382736864
1416.93ms,庆余年,http://diyp.112114.xyz/douyu/7489563
1417.91ms,笑傲江湖,https://live.metshop.top/yy/1354930909
1418.60ms,电影_黄渤,http://cfss.cc/cdn/hy/11352876.flv
1421.00ms,猫科动物谁为王者(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/17c3860b26c14110a740dfa49785a1bd/1200.m3u8
1421.37ms,新疆卫视,http://58.57.21.166:9901/tsfile/live/0110_1.m3u8
1422.40ms,「虎牙」穿越火线,http://live.iill.top/huya.php?id=660101
1424.00ms,法·时尚,http://lb.streaming.sk/fashiontv/stream/chunklist_w1906011378.m3u8
1424.82ms,斗鱼电影HD5,http://epg.112114.xyz/douyu/263824
1427.90ms,灾难片,https://live.metshop.top/huya/11602075
1431.55ms,新白娘子传奇-修复版,https://live.metshop.top/yy/1354930969
1432.29ms,CCTV1,https://epg.pw/stream/7571be7517df6df6bcc71c21ab322ff1359bf258421cfa8c310b5879ac535dc4.m3u8
1433.99ms,电影_成龙,https://live.metshop.top/huya/11342386
1435.15ms,深海潜伏的猎手,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/f1a00ae54f3b428bac1ed388ced1ce70/1200.m3u8
1438.11ms,笑傲江湖,https://live.metshop.top/yy/1354930909
1438.97ms,上海第一财经广播,https://fanmingming.com/fm?id=370
1439.54ms,河北卫视,http://59.62.8.250:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
1440.32ms,轻松调频,https://fanmingming.com/fm?id=689
1445.72ms,音乐石榴「音乐」,http://live.iill.top/huya.php?id=17091681
1449.91ms,邵氏影院@代,http://www.goodiptv.club/douyu/4246519
1452.26ms,大象的别样生活(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/f4e6615b73ce42aa805767845425078a/1200.m3u8
1454.72ms,天道,https://live.metshop.top/yy/1382735574
1458.61ms,电影_斯坦森,https://live.metshop.top/huya/21059588
1463.17ms,寻秦记,https://live.metshop.top/huya/23864973
1465.27ms,无线Plus备,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbp
1465.71ms,大猫们的世界,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/830375ed0f54449e8e369edc9635e329/1200.m3u8
1470.55ms,北京文艺广播,https://fanmingming.com/fm?id=355
1470.80ms,法证先锋,https://live.metshop.top/yy/1354930965
1472.37ms,梵净山,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/b9571df1181c4422a83901e827519fe6/4000.m3u8
1476.28ms,经典947,https://fanmingming.com/fm?id=1316
1477.33ms,雍正王朝,https://live.metshop.top/yy/23206872
1478.55ms,上海滩,https://live.metshop.top/yy/1382745184
1483.31ms,CHC动作电影,https://epg.pw/stream/a9e49885cb3e631c34781283c45119db7bc5431c547d78b748880c9f3952fc04.m3u8
1484.02ms,河南卫视,https://live.goodiptv.club/api/bestv.php?id=hnwshd8m/8000000
1485.04ms,金山电台,https://fanmingming.com/fm?id=847
1513.54ms,「虎牙」绝地求生_𝟚,http://live.iill.top/huya.php?id=660005
1517.27ms,「虎牙」王者荣耀_𝟙,http://live.iill.top/huya.php?id=660002
1521.39ms,红楼梦,https://live.metshop.top/yy/1382745084
1525.89ms,上海滩,https://live.metshop.top/yy/1382745184
1528.18ms,斗鱼频道,http://zzy789.xyz/douyu1.php?id=9292492
1531.10ms,车震视频2,https://vd4.bdstatic.com/mda-mkp41tr6gmkgjjxm/sc/cae_h264/1637725035882295978/mda-mkp41tr6gmkgjjxm.mp4
1534.33ms,速度大比拼(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2746acf40172425180162fc3a316416b/1200.m3u8
1541.84ms,「B站」英雄联盟,http://live.iill.top/bilibili.php?id=6
1544.95ms,野性美洲3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1156d95bcf554d0e9df1688e8a6fd55d/1200.m3u8
1546.78ms,英语资讯广播,https://fanmingming.com/fm?id=734
1553.83ms,京津冀之声,https://fanmingming.com/fm?id=687
1555.40ms,「虎牙」和平精英,http://live.iill.top/huya.php?id=660006
1555.50ms,解说_续哥说电影,http://cfss.cc/cdn/hy/24396472.flv
1555.85ms,进化中的北极熊,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/caf316bd282e4bfdbbd36bac2514c428/1200.m3u8
1556.74ms,JJ斗地主,http://tc-tct.douyucdn2.cn/dyliveflv1a/488743rAHScWyyII_2000.flv?wsAuth=fd695c444eeee99cc6122ed396c805ba&token=cpn-androidmpro-0-488743-df8b1830ef2e6ce156759645768df95bf77749da61fcc901&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=play2
1559.71ms,仙剑奇侠传,https://live.metshop.top/yy/1382749903
1566.59ms,漫威「解说」,http://live.iill.top/huya.php?id=17089779
1569.62ms,河北卫视,http://36.40.237.205:9999/tsfile/live/0135_2.m3u8?key=txiptv&playlive=0&authid=0
1570.35ms,凤凰香港,http://zb.688768.xyz/jiudian/jddb.php?member=liubwdefd34&playurl=http://120.84.96.42:808/hls/81/index.m3u8
1571.66ms,重庆卫视,http://59.62.8.250:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
1572.20ms,冰天雪地北极熊(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/15dd2029621a498d9c4d3eb2982285e7/1200.m3u8
1574.84ms,顺义电台,https://fanmingming.com/fm?id=2432
1576.12ms,猫和老鼠「动漫」,http://live.iill.top/huya.php?id=11352879
1582.38ms,电影_盗墓,https://live.metshop.top/huya/21059552
1583.49ms,解说_阿斗说电影,http://cfss.cc/cdn/hy/13303478.flv
1584.70ms,Love Radio,https://fanmingming.com/fm?id=1313
1592.41ms,宰相刘罗锅,https://live.metshop.top/yy/1353892468
1594.86ms,闵行电台,https://fanmingming.com/fm?id=846
1596.69ms,古老的活化石恒河鳄(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/f8c9f1b5ac454c9a9ec5fda21c62b926/1200.m3u8
1600.19ms,猎豹妈妈奋斗记,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/6b10d45dafaa47f4a3c3444946c074c9/1200.m3u8
1604.06ms,舌尖上的中国第1季,https://www.goodiptv.club/yy/1354930952
1606.06ms,兽语如歌,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9d7bcf3e27d941cfac2e6c933ad9b543/1200.m3u8
1607.28ms,「斗鱼」跑跑卡丁车,http://live.iill.top/douyu.php?id=7722576
1607.38ms,CCTV7,http://59.62.8.250:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
1609.26ms,电影_黑帮片,http://cfss.cc/cdn/hy/11336719.flv
1611.95ms,NTV News24 (480p),https://n24-cdn-live.ntv.co.jp/ch02/index.m3u8
1612.09ms,仙剑奇侠传,https://live.metshop.top/yy/1382749903
1615.54ms,棕熊的捕鱼生活(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/388d46918ea34570a3fed5f5ceb393ee/1200.m3u8
1616.20ms,狮族迷踪2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/b4ff6041c00246af815b679a7ee6c4a6/1200.m3u8
1617.46ms,笑傲江湖,https://live.metshop.top/yy/1354936128
1619.98ms,电影_谍战,https://live.metshop.top/huya/21059585
1625.58ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/146.m3u8
1625.95ms,神雕侠侣,https://live.metshop.top/yy/1382704651
1627.56ms,速度大比拼(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d2e5439b8a9c4b53970e5c3b0eee9abd/1200.m3u8
1631.45ms,小动物的森林童话,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/321727074edc4cf69b5b205111569205/1200.m3u8
1635.92ms,五星体育广播,https://fanmingming.com/fm?id=845
1636.13ms,大象与羊的神奇友情(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/8ab73d30adff4cfa8e5afda910387dfc/1200.m3u8
1639.63ms,云浮综合,https://livestream.oeeee.com/slive/17806.m3u8
1645.35ms,七龙珠「动漫」,http://live.iill.top/huya.php?id=11601966
1647.59ms,解说_恐怖电影解说,http://cfss.cc/cdn/hy/16741179.flv
1649.88ms,动漫•1「解说」,http://live.iill.top/huya.php?id=19757963
1651.19ms,电影_沈腾,https://live.metshop.top/huya/11601968
1651.41ms,航拍中国第一季,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
1651.76ms,电影_黄渤,http://cfss.cc/cdn/hy/11352876.flv
1652.09ms,剧集_爱情公寓,http://cfss.cc/cdn/hy/11336726.flv
1652.41ms,父母爱情,https://www.goodiptv.club/yy/1382746276
1659.10ms,小熊的梦幻森林1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/b0f2b241c39c42beb732a5e73b5a9782/1200.m3u8
1661.06ms,蜥蜴安身火山岛(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5043f9b708fe443fb9207e26da903218/1200.m3u8
1662.00ms,解说_续哥说电影,http://cfss.cc/cdn/hy/24396472.flv
1666.31ms,电影_强森,http://cfss.cc/cdn/hy/21059581.flv
1666.31ms,雍正王朝,https://live.metshop.top/yy/23206872
1668.80ms,飞碟之谜02,https://newcntv.qcloudcdn.com/asp/hls/2000/0303000a/3/default/d2454bbb542d4613a9db478dab2addfd/2000.m3u8
1669.47ms,台视新闻,http://tv.redrainl.site:9500/live.m3u8?c=11
1669.60ms,白狮归来2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/e3b36e52d0bc4a0a851a1bd3fa181365/1200.m3u8
1669.71ms,龙宫里的奇异动物,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/3528163c6b7d4a48b09b24027351ccf7/1200.m3u8
1680.74ms,湖北卫视,http://115.149.139.141:10001/tsfile/live/1027_1.m3u8
1681.82ms,电影_刘德华,http://cfss.cc/cdn/hy/11342424.flv
1682.27ms,电视剧•1「解说」,http://live.iill.top/huya.php?id=21277391
1684.49ms,呵护,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/3e2d88a89cd9464e89f3b4b6353db194/1200.m3u8
1684.65ms,「斗鱼」跑跑卡丁车•手游,http://live.iill.top/douyu.php?id=6672862
1684.90ms,电影_刘德华,http://cfss.cc/cdn/hy/11342424.flv
1686.21ms,👉👉更换享受超清,https://tc-tc2-interact.douyucdn2.cn/dyliveflv1/85894rmovieChow_900p.m3u8
1686.26ms,CCTV_8,http://58.57.21.166:9901/tsfile/live/0008_1.m3u8
1688.43ms,雪中悍刀行,https://live.metshop.top/yy/1382660835
1692.99ms,航拍中国第一季,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
1694.12ms,蜡笔小新,https://live.metshop.top/huya/22295876
1695.55ms,凤凰香港,http://zb.688768.xyz/jiudian/jddb.php?member=liubwdefd34&playurl=http://120.84.96.42:808/hls/81/index.m3u8
1701.59ms,电影_喜乐影院,https://live.metshop.top/huya/21059580
1702.37ms,童话般的雨林(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/8e99e3c9f38340a98fb79b36ab1c863f/1200.m3u8
1703.82ms,解说_冷君说电影,http://cfss.cc/cdn/hy/16739452.flv
1703.92ms,倚天屠龙记,https://live.metshop.top/yy/33300793
1710.44ms,天津卫视,http://58.51.111.46:1111/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
1716.95ms,来到这个美丽的世界(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/003d910853de498299eb47d7d8a2eedf/1200.m3u8
1717.46ms,电影_丧尸片,http://cfss.cc/cdn/hy/21059578.flv
1718.81ms,美亚电影国,http://php.jdshipin.com:8880/TVOD/iptv.php?id=meiya
1720.48ms,「虎牙」王者荣耀_𝟚,http://live.iill.top/huya.php?id=660164
1722.92ms,无线华丽台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=huali
1726.20ms,电影_赛车,http://cfss.cc/cdn/hy/11279247.flv
1728.70ms,扬州综合,https://cm-wshls.homecdn.com/live/8bb.m3u8
1729.76ms,电影_犯罪片,http://cfss.cc/cdn/hy/11352974.flv
1730.41ms,埋堆堆17,http://cfss.cc/cdn/hy/23903130.flv
1738.79ms,解说_顾久撩电影,https://live.metshop.top/huya/16422212
1739.61ms,被母狮拯救的小角马(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/8e655ba0c751468b9d18f3020133571f/1200.m3u8
1740.58ms,放羊的星星,https://live.metshop.top/yy/1355260662
1740.60ms,无线经典台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbc
1740.93ms,山西卫视,http://59.62.8.250:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
1753.78ms,埋堆堆13,http://cfss.cc/cdn/hy/23824164.flv
1755.00ms,解说_鹿哥电影,http://cfss.cc/cdn/hy/24396360.flv
1764.14ms,埋堆堆4,http://cfss.cc/cdn/hy/23903196.flv
1765.22ms,新水浒传,https://live.metshop.top/huya/11342384
1767.12ms,「虎牙」无畏契约,http://live.iill.top/huya.php?id=660679
1770.33ms,巨兽来了,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1224d3b3e1ba410d8dc316f2f2ab1872/1200.m3u8
1772.16ms,电影_经典女神,http://cfss.cc/cdn/hy/11352909.flv
1773.19ms,解说_冷君说电影,https://live.metshop.top/huya/16739452
1776.27ms,解说_越哥说电影,http://cfss.cc/cdn/hy/15894162.flv
1776.72ms,舌尖上的中国第2季,https://www.goodiptv.club/yy/1354930943
1778.39ms,七龙珠「解说」,http://live.iill.top/huya.php?id=25650806
1779.05ms,斗鱼频道,http://zzy789.xyz/douyu1.php?id=8770422
1780.74ms,电影_玄幻,http://cfss.cc/cdn/hy/11342414.flv
1784.01ms,解说_乌贼说电影,http://cfss.cc/cdn/hy/16604522.flv
1785.20ms,无线新闻粤,http://php.jdshipin.com:8880/smt.php?id=inews_twn
1785.70ms,白狮的荒野故事(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/649a0df6bc394fde973b2e8ef12ef3d6/1200.m3u8
1785.75ms,大兴电台,https://fanmingming.com/fm?id=1255
1789.96ms,公主嫁到,https://live.metshop.top/yy/1382736915
1789.98ms,电影_蘑菇影厅,http://cfss.cc/cdn/hy/11601981.flv
1790.63ms,解说_俗哥看电影,https://live.metshop.top/huya/15452736
1791.73ms,电影_搞笑恐怖,http://cfss.cc/cdn/hy/11601960.flv
1793.48ms,电影_赛车,http://cfss.cc/cdn/hy/11279247.flv
1793.82ms,扬州邗江,https://cm-wshls.homecdn.com/live/8c3.m3u8
1796.37ms,电影_谍战,http://cfss.cc/cdn/hy/21059585.flv
1798.46ms,电影•2「解说」,http://live.iill.top/huya.php?id=24983280
1799.92ms,解说_小川侃电影,http://cfss.cc/cdn/hy/15870999.flv
1799.94ms,电影_灾难片,http://cfss.cc/cdn/hy/11602075.flv
1800.85ms,电影_刘德华,https://live.metshop.top/huya/11342424
1804.54ms,雪中悍刀行,https://www.goodiptv.club/yy/1382660835
1809.94ms,电影_欢笑影院,http://cfss.cc/cdn/hy/11352894.flv
1811.82ms,电影_枪战,http://cfss.cc/cdn/hy/21059579.flv
1814.97ms,电影_玄幻,http://cfss.cc/cdn/hy/11342414.flv
1816.06ms,美食星球,http://se.xvvx.eu.org/ublive.php?id=1360
