更新时间,#genre#
20250201-14-34-27,url


RespoTime,whitelist,#genre#
917.82ms,淘电影,https://stream1.freetv.fun/tao-dian-ying-1.ctv
918.04ms,杭州西湖明珠,http://www.flyskyman.cn:4022/rtp/233.50.201.174:5140
918.68ms,灵宝新闻综合,http://live.dxhmt.cn:9081/tv/11282-1.m3u8
920.59ms,CCTV5+,http://222.169.85.8:9901/tsfile/live/0116_1.m3u8
920.67ms,CCTV13,http://202.100.46.58:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
921.12ms,嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-23.ctv
921.99ms,安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-4.ctv
922.16ms,CCTV5,http://dsm.huarunguoji.top:35455/gaoma/cctv5.m3u8
922.88ms,湖北卫视,http://61.157.139.15:9901/tsfile/live/0132_1.m3u8
922.98ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-16.ctv
923.16ms,CCTV5,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8714&tk=b53028476470
923.44ms,CCTV6,http://dsm.huarunguoji.top:35455/itv/1000000005000265006.m3u8?cdn=ystenlive
923.93ms,辽宁卫视,http://gf.you123.fun:35455/itv/1000000005000265022.m3u8?cdn=ystenlive
923.96ms,▶️(2024)鬼舞村：詛咒起源,https://v12.tlkqc.com/wjv12/202408/04/UJGTrrEASp84/video/index.m3u8
924.32ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-14.ctv
924.35ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-15.ctv
924.35ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-8.m3u8
924.40ms,CCTV12,http://qjrhc.jydjd.top:2911/udp/224.1.100.78:11111
924.45ms,绍兴电视台公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?zzhed
924.64ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-15.ctv
924.78ms,深圳卫视,http://ott.eonn.cn:35455/itv/1000000005000265028.m3u8?cdn=ystenlive
925.56ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-20.ctv
925.65ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-10.ctv
925.68ms,CCTV8,http://8.138.7.223/tv/mgitv.php?id=43
925.87ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-2.ctv
925.89ms,嵊泗综合,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-2.m3u8
925.94ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-11.ctv
926.11ms,东南卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2467&tk=f6cc1e0a0e1a
926.23ms,CCTV16,http://wab201.win:35455/gaoma/cctv16.m3u8
926.24ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-13.ctv
926.42ms,深圳卫视,http://home.dzlove.top:35455/itv/1000000005000265028.m3u8?cdn=ystenlive
926.46ms,嵊泗综合,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-1.m3u8
926.48ms,CCTV12,http://58.19.43.46:9901/tsfile/live/1031_1.m3u8
926.59ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-17.ctv
926.75ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-23.ctv
927.05ms,CCTV13,https://www.freetv.top/migu/608807423.m3u8?migutoken=b0ebf450385413f8d70e72a92ceba03e41170d59df1374472666311b9a1b26c2665ac29d287ef869f8998593325508eed5b09a4020d14bc557a3fe580eea0c0f4c2c13a4581ddb400575b8d3e9
927.09ms,CCTV4,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2050&tk=e503191f8e20
927.35ms,上海滩,https://live.metshop.top/yy/1382745184
927.35ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-4.ctv
927.39ms,功夫片,http://rihou.cc:555/huyad.php?id=11352941
927.48ms,J_SPORTS_3,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS244&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
927.72ms,霍格沃茨(🚀),http://epg.112114.eu.org/douyu/8814650
927.76ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-9.ctv
930.40ms,J_SPORTS_2,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS243&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
930.87ms,贵州卫视,http://39.164.160.249:9901/tsfile/live/0120_1.m3u8
931.11ms,斗鱼电影HD4,http://epg.112114.xyz/douyu/85894
933.19ms,新疆卫视,http://106.53.99.30/公众号【榴芒电视】/proxy/xjtv.php?id=xjws
937.76ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-10.ctv
937.83ms,CCTV5,http://59.48.75.130:3052/tsfile/live/0005_1.m3u8
937.87ms,哈尔滨娱乐,https://stream.hrbtv.net/ylpd/sd/live.m3u8
937.93ms,CCTV15,http://60.12.183.46:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
938.06ms,金鹰卡通,https://stream1.freetv.fun/6b9cda990431ca95508068a24d4709f1f0a86c466fc5baeb2c537eb04275bcd2.ctv
939.11ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-8.m3u8
939.29ms,东方卫视,http://tvbox6.com/tv/bfgd.php?id=093
939.41ms,凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-1.ctv
939.88ms,▶️(2024)狄仁杰之天宫蜃楼,https://v9.tlkqc.com/wjv9/202408/06/p7712pXCuV81/video/index.m3u8
939.96ms,CCTV14,https://api.olelive.com/dis/live/CCTV14HD/hls.m3u8
940.07ms,CCTV7,http://58.19.43.46:9901/tsfile/live/1026_1.m3u8
940.22ms,CCTV怀旧剧场,http://tvbox6.icu/tv/iptv2.php?id=26
940.24ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-14.ctv
940.26ms,广东卫视,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=25
940.37ms,嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-5.ctv
940.44ms,CCTV15,https://api.olelive.com/dis/live/CCTV15HD/hls.m3u8
940.50ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-1.m3u8
940.56ms,重庆卫视,http://ott.eonn.cn:35455/itv/1000000005000265017.m3u8?cdn=ystenlive
940.67ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-13.ctv
940.69ms,CCTV9,http://wab201.win:35455/gaoma/cctv9.m3u8
940.90ms,佛山影视,https://stream1.freetv.fun/fo-shan-ying-shi-3.ctv
941.21ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-18.ctv
941.21ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-5.ctv
941.36ms,大爱1,https://pulltv1.wanfudaluye.com/live/tv1.m3u8
941.37ms,CCTV10,http://8.138.7.223/tv/mgitv.php?id=56
941.41ms,广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-6.ctv
942.05ms,舌尖上的中国第2季,https://www.goodiptv.club/yy/1354930943
942.05ms,辽宁卫视,http://home.wwang.pw:35455/itv/1000000005000265022.m3u8?cdn=ystenlive
942.05ms,广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-4.ctv
942.23ms,东南卫视,http://8.138.7.223/tv/fjtv.php?id=5
942.25ms,CCTV17,http://8.138.7.223/tv/mgitv.php?id=80
942.38ms,CCTV10,https://api.olelive.com/dis/live/CCTV10HD/hls.m3u8
942.72ms,CCTV14,http://61.157.139.15:9901/tsfile/live/2384_1.m3u8
943.06ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-9.ctv
943.25ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-10.ctv
944.56ms,家庭影院,https://stream1.freetv.fun/jia-ting-ying-yuan-5.ctv
944.63ms,辽宁都市,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=610
945.22ms,辽宁卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3387&tk=b53028476470
945.45ms,恐怖经典,http://zzy789.xyz/douyu1.php?id=1165374
946.46ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-13.ctv
946.51ms,CCTV2,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7971&tk=b53028476470
946.83ms,CCTV11,https://www.freetv.top/migu/667987558.m3u8?migutoken=1d0a7c51349d0d29392d62f5685c0adeccb58bc9a3ffea11a91caa97486b3676f1419283c7373cda120fc07d90d911e4191c58663b10666354a5140046e37437b3dfa6cb78242873fb16b97565
946.96ms,新疆卫视,http://121.19.134.222:808/tsfile/live/0110_1.m3u8
948.22ms,天龙八部蓝光,https://live.metshop.top/yy/1355652820
948.22ms,TVB无线新闻,https://cdn.iptv8k.top/dl/jspd.php?id=2&time=20240926215313&ip=111.229.253.40
950.37ms,CCTV4,https://api.olelive.com/dis/live/CCTV4HD/hls.m3u8
950.86ms,CCTV5,http://ct.370829.xyz:35455/itv/1000000005000265005.m3u8?cdn=ystenlive
950.89ms,舌尖上的中国第1季,https://www.goodiptv.club/yy/1354930952
951.39ms,CCTV1,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8619&tk=e503191f8e20
951.48ms,甘肃卫视,http://tvbox6.com/tv/bfgd.php?id=119
951.93ms,中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-6.ctv
952.06ms,航拍中国第一季,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
953.08ms,金鹰卡通,http://183.66.15.146:60901/tsfile/live/0117_2.m3u8
953.13ms,CCTV2,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=2
953.54ms,滁州公共,http://live.cztv.cc:85/live/ggpd.m3u8
953.55ms,岳池新闻综合,http://liveyc.cmc.yuechirmt.cn:80/live/yctv.m3u8?auth_key=1714112398-0-0-d9a6bd74623c01c1c2f9576fe51e8b7b
953.70ms,湖北卫视,http://113.57.111.4:1111/tsfile/live/1015_1.m3u8
953.75ms,CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=6b67cbdfb1839f227832346707fcbe0f8de95d5df4faa3a63d5243e5f4ca0f52e79f041476a989915ac41a009e4c8f405f58040a4d4ec74bde4c945654300a3c41c00f4d67ef3708cb107ba9e9
954.15ms,翡翠台,http://r.jdshipin.com/62WM7
954.59ms,CCTV15,https://www.freetv.top/migu/673168223.m3u8?migutoken=f24124cb55ee7b2392bae373bd81ba8f267bc2ab7ff065b93c9b9e9674236b624bab04f3f6a2e4d12149cfe81b19760c763b8fba1369d0d4092281bada4eff6ba6d823c0c43e451911f5b20872
954.87ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/96iln2.m3u8
955.76ms,CCTV10,http://8.138.7.223/tv/mgitv.php?id=53
955.94ms,VIUTV,http://php.jdshipin.com:8880/TVOD/iptv.php?id=viutv
956.04ms,CCTV俄语,https://www.freetv.top/migu/609006446.m3u8?migutoken=a018c039b174469cc6d2e4ac72b07a411ddf935d55c5b0ea7854011285614f22403bcd08cc5757bc0d1d5601e6556281272021ba01a4ac528a3f749817b1ede8761a8d571d91b99eab9ff186fc
956.11ms,兰溪新闻综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8?zzhed
956.13ms,佛山影视,https://stream1.freetv.fun/fo-shan-ying-shi-6.ctv
956.17ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-2.ctv
956.31ms,安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-4.ctv
956.40ms,马尔康综合,http://live.zmmek.com:90/live/zhxw.m3u8
956.55ms,CCTV15,http://8.138.7.223/tv/mgitv.php?id=77
956.56ms,CCTV16,http://8.138.7.223/tv/mgitv.php?id=78
956.80ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-2.ctv
956.94ms,广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-2.ctv
957.02ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-10.ctv
957.11ms,龙华戏剧,http://ku9.fr.to/smt.php?id=lunghuaxiju_twn
957.13ms,缙云综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8?zzhed
957.23ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-6.ctv
957.25ms,长沙政法,http://tvbox6.icu/tv/mgtv.php?id=254
957.27ms,CCTV风云足球,http://120.238.94.10:9901/tsfile/live/1087_1.m3u8
957.31ms,邓州新闻,http://live.dxhmt.cn:9081/tv/11381-1.m3u8
957.42ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-18.ctv
957.56ms,CCTV8,http://8.138.7.223/tv/mgitv.php?id=42
958.28ms,佛山影视,https://stream1.freetv.fun/fo-shan-ying-shi-13.ctv
958.31ms,邵氏影院,http://zzy789.xyz/douyu1.php?id=4246519
958.31ms,纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&time=20240926215313&ip=111.229.253.40
958.43ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-6.ctv
958.53ms,天津卫视,http://60.12.183.46:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
959.05ms,石家庄都市,http://60.7.56.33:4000/rtp/239.253.92.95:8122
959.53ms,CCTV4,http://59.48.75.130:3052/tsfile/live/0004_1.m3u8
959.54ms,平遥新闻综合,https://tntgjhjb.live.sxmty.com/live/hls/3a4585ac11ec4e1bb07b419101b370c3/baf63e2b313440c2a25d7859f9b73b05-1.m3u8?zshanxd
960.93ms,江苏卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2550&tk=e503191f8e20
961.40ms,淘电影,https://stream1.freetv.fun/tao-dian-ying-15.ctv
961.54ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-33.ctv
962.64ms,自然传奇,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/81a1ad3a661748bfb8560c92d38204ca/1200.m3u8
963.24ms,魅力足球,https://www.freetv.top/migu/796070308.m3u8?migutoken=0a72668399c6f96d928c0bf0adbe330bbae95b55cfc10f2da9e830e2e06051b89a0e1db847eaa61f6b897e3efcb05ecc6160c2ce3c8073fb2d90c8ed191845e1ca16f6bcd3aaa13f6538d2074d
963.56ms,凤凰资讯,https://stream1.freetv.fun/feng-huang-zi-xun-2.ctv
963.68ms,凤凰香港,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5588&tk=2aca1ad9a849
963.78ms,长宁综合,http://cnpull.sccnfb.com/live/123456.m3u8?zsicd
965.06ms,CCTV2,http://8.138.7.223/tv/mgitv.php?id=9
965.20ms,辽宁都市,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=068
965.81ms,金鹰卡通,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=350
966.99ms,三沙卫视,https://stream1.freetv.fun/de612c9a7e60a728c4c7416f9f5767e6e1d998de42dc23a3e1c401afad4f4498.ctv
967.20ms,CCTV4,http://106.53.99.30/dl/bjyd.php?id=3
967.54ms,CCTV1,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6804&tk=b53028476470
968.47ms,CCTV2,https://www.freetv.top/migu/631780532.m3u8?migutoken=9bacb748dc772b1cfcddf6e6373e3319c6d82105f221862932e3b30a6dc4843c93ace2108ab1d598c2d89ef8eb4225888737ce5895be20612ea7753d025151b9a913bd6fc98ff7666da5979f1d
968.88ms,求索动物,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=287
969.75ms,河南｜叶县,http://live.dxhmt.cn:9081/tv/10422-1.m3u8
970.61ms,文山州公共,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel8/playlist.m3u8?zyund
970.74ms,CCTV5,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=064
970.76ms,CCTV17,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6392&tk=b53028476470
971.09ms,湖北卫视,http://ct.370829.xyz:35455/itv/1000000005000265023.m3u8?cdn=ystenlive
971.17ms,凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-9.m3u8
971.75ms,龙泉驿新闻综合,https://live-pull.newslqy.com/live/fmzb1682404988829.m3u8
972.18ms,CCTV2,http://home.wwang.pw:35455/itv/1000000001000023315.m3u8?cdn=ystenlive
972.26ms,CCTV6,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=065
972.42ms,CCTV13,http://183.66.15.146:60901/tsfile/live/0013_1.m3u8?key=txiptv
972.51ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-18.ctv
972.55ms,黑龙江卫视,http://61.157.139.15:9901/tsfile/live/0143_1.m3u8
972.56ms,CCTV10,http://58.17.48.228:808/hls/10/index.m3u8
972.71ms,CCTV7,http://106.53.99.30/dl/bjyd.php?id=4
972.75ms,CCTV8,http://61.156.228.12:8154/tsfile/live/0008_1.m3u8
972.90ms,睛彩竞技,http://home.dzlove.top:35455/itv/1000000006000270001.m3u8?cdn=ystenlive
973.02ms,广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-7.ctv
973.13ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.ctv
973.17ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-9.ctv
973.21ms,CCTV10,http://121.33.239.242:9901/tsfile/live/0010_1.m3u8
973.39ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-xiu-xian-5.m3u8
973.46ms,公主嫁到,https://live.metshop.top/yy/1382736915
973.53ms,云南卫视,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=46
973.69ms,古装神剧✔原,http://zzy789.xyz/douyu1.php?id=338759
974.07ms,青海卫视,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=111
974.13ms,CCTV17,http://112.74.115.68:35455/gaoma/cctv17.m3u8
974.18ms,福建经济,http://8.138.7.223/tv/fjtv.php?id=9
974.25ms,CCTV17,http://8.138.7.223/tv/mgitv.php?id=79
974.34ms,江苏卫视,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=085
974.35ms,动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-7.ctv
974.50ms,睛彩竞技,http://2000.run:35455/itv/1000000006000270001.m3u8?cdn=ystenlive
974.52ms,贝爷壹厅✔原,http://zzy789.xyz/douyu1.php?id=252802
975.04ms,BAND NEWS,https://stream1.freetv.fun/band-news-2.ctv
976.03ms,辽宁经济,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=076
979.55ms,J_SPORTS_1,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS242&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
982.57ms,重庆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5145&tk=e503191f8e20
983.61ms,凤凰资讯,https://stream1.freetv.fun/feng-huang-zi-xun-22.ctv
984.31ms,安徽卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6058&tk=b53028476470
984.46ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-13.m3u8
985.11ms,CCTV11,https://api.olelive.com/dis/live/CCTV11HD/hls.m3u8
985.13ms,VIUTV 99,http://aktv.top/AKTV/live/aktv2/viutv99/AKTV.m3u8
986.07ms,重庆卫视,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=107
986.43ms,CCTV14,http://8.138.7.223/tv/mgitv.php?id=70
986.89ms,CCTV6,http://111.9.163.109:9901/tsfile/live/0006_1.m3u8
986.94ms,古县综合,https://l2fpdktp.live.sxmty.com/live/hls/e4c3b363cc4549788e2d983f403e07db/d99ce1eb686e41b9afc888110bd95aa7.m3u8?zshanxd
987.65ms,華視戲劇,https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV12.m3u8
987.66ms,金鹰卡通,http://tvbox6.icu/tv/mgtv.php?id=287
987.77ms,CCTV10,http://8.138.7.223/tv/mgitv.php?id=51
988.26ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-6.ctv
988.28ms,江西卫视,http://119.36.148.115:59901/tsfile/live/0138_1.m3u8
988.59ms,内蒙古卫视,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=110
988.70ms,CCTV11,http://106.53.99.30/dl/bjyd.php?id=7
989.10ms,东南卫视,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=483
989.28ms,CCTV3,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=100
989.28ms,长沙新闻,http://tvbox6.icu/tv/mgtv.php?id=269
989.36ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-gao-qing-3.m3u8
989.48ms,淮安新闻综合,http://tvbox6.icu/tv/migu.php?id=haxwzh
989.87ms,CCTV9,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=6
990.18ms,凌儿影院✔原,http://zzy789.xyz/douyu1.php?id=1377142
990.72ms,CCTV5,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2983&tk=b53028476470
990.83ms,CCTV17,http://tvbox6.com/tv/bfgd.php?id=204
990.85ms,林正英电影1,http://zzy789.xyz/douyu1.php?id=218859
990.86ms,陕西卫视,http://120.238.94.10:9901/tsfile/live/1070_1.m3u8
990.91ms,湖南卫视,http://59.48.75.130:3052/tsfile/live/0122_1.m3u8
991.66ms,新疆｜巴音郭楞州,http://file.loulannews.cn/nmip-media/channellive/channel101476/playlist.m3u8
991.80ms,CCTV1,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7689&tk=e503191f8e20
991.91ms,CCTV5+,http://8.138.7.223/tv/mgitv.php?id=26
992.14ms,家庭影院,https://stream1.freetv.fun/jia-ting-ying-yuan-13.ctv
992.19ms,J_SPORTS_4,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS245&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
992.33ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-6.ctv
993.23ms,山西卫视,http://219.145.93.74:9999/tsfile/live/0120_1.m3u8
994.13ms,优购物电视购物,https://tvlive.ugoshop.com/ugotvlive/ugotv01.m3u8?auth_key=2312509421-0-0-f8f7e886fe98ee0a0c01458710bf26d3
995.08ms,翡翠台,http://8.138.7.223/tv/gdmzyd.php?id=1
995.93ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-30.m3u8
997.07ms,青春动漫BestTV,https://stream1.freetv.fun/f76fcb63fb8411dcdbaf2436fe6c56ae2ff9f84ff3286b60a2c673d65de670ca.ctv
998.07ms,南京新闻综合,https://www.freetv.top/migu/838109047.m3u8?migutoken=62f00b3ff882dc74776fca5d7ab67cc815a742199ebc7734f0fe982d0d5d00f273942a270c3e9ea9c413af296282a1871925369a32a7d92bcc978bd8f23d7ea50d798eb6ddb76202f730b7986a
999.24ms,美丽中国自然,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/51d937a0201f4c78a5878b4b37089f3b/4000.m3u8
999.47ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1625&tk=2aca1ad9a849
999.58ms,CCTV14,http://202.100.46.58:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
1000.15ms,吉林卫视,http://60.12.183.46:9901/tsfile/live/0138_1.m3u8
1000.40ms,安徽｜国际,http://snapshot-live-ht.ahtv.cn/atvrtmp/143_q_live161829422933950.m3u8
1000.79ms,广东卫视,http://gf.you123.fun:35455/itv/1000000005000265034.m3u8?cdn=ystenlive
1001.41ms,嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-21.ctv
1001.53ms,嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-24.ctv
1001.69ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-24.ctv
1001.71ms,淮安新闻综合,http://106.53.99.30/公众号【榴芒电视】/proxy/migu1.php?id=haxwzh
1002.01ms,CCTV5+,https://api.olelive.com/dis/live/CCTV5PHD/hls.m3u8
1003.19ms,ABC News Australia,https://stream1.freetv.fun/abc-news-australia-1.m3u8
1004.06ms,湖南都市,http://pili-live-snapshot.tv.hntvcloud.com/mg-tv/channel-6.m3u8
1004.10ms,CCTV1,https://api.olelive.com/dis/live/CCTV1HD/hls.m3u8
1004.20ms,CCTV3,http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=062
1004.77ms,哒啵电竞,http://home.dzlove.top:35455/itv/1000000006000032327.m3u8?cdn=ystenlive
1004.94ms,CCTV5,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7976&tk=e503191f8e20
1005.07ms,湖南张家界天门山天空步道,https://mlivewbndtxy.liveplay.myqcloud.com/mlivewbnd/mlive_djy03_2/index.m3u8
1005.27ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-12.ctv
1005.28ms,刀刀影院✔原,http://zzy789.xyz/douyu1.php?id=747764
1005.31ms,CCTV12,http://123.129.70.178:9901/tsfile/live/0012_1.m3u8
1005.64ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-21.ctv
1005.98ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-xiu-xian-6.ctv
1006.03ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-28.ctv
1006.06ms,CCTV5+,http://tvbox6.com/tv/bfgd.php?id=246
1006.31ms,深圳卫视,http://113.57.111.4:1111/tsfile/live/1023_1.m3u8
1006.39ms,河南卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9166&tk=b53028476470
1006.51ms,闻喜综合,https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8?zshanxd
1007.03ms,TVB Plus,http://php.jdshipin.com/TVOD/iptv.php?id=j2
1009.30ms,笑傲江湖,http://1.94.31.214:35455/huya/23865142
1009.34ms,CCTV13,http://113.57.111.4:1111/tsfile/live/1012_1.m3u8
1011.39ms,Gaki no Tsukai (English Subs) (720p),https://hamada.gaki-no-tsukai.stream/hls/test.m3u8
1011.79ms,魅力足球,http://php.jdshipin.com:8880/itv6.php?cid=bestzb&id=5000000011000031207
1013.03ms,YMG未来,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8?
1013.50ms,广西卫视,http://113.57.93.165:9900/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
1014.00ms,佛山影视,https://stream1.freetv.fun/fo-shan-ying-shi-21.ctv
1015.56ms,CCTV3,http://8.138.7.223/tv/mgitv.php?id=16
