更新时间,#genre#
20250216-16-08-56,url


RespoTime,whitelist,#genre#
1041.19ms,新少林寺,https://vip.ffzy-play.com/20221015/881_3dbc4077/index.m3u8
1042.28ms,笑拳怪招,https://vip.ffzy-play6.com/20221128/9213_05050bb8/index.m3u8
1042.41ms,CCTV6,http://8.138.7.223/tv/mgitv.php?id=30
1042.48ms,CCTV8,http://8.138.7.223/tv/mgitv.php?id=45
1043.32ms,算死草,https://vip.ffzy-play6.com/20221112/6085_3636efbb/index.m3u8
1043.44ms,开化公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed?
1045.91ms,云南卫视,https://hwapi.yntv.net/62hdvf/41hse3.m3u8
1046.77ms,厦门卫视,https://live1b.kxm.xmtv.cn/xmtvbf/playlist.m3u8
1046.85ms,武汉四台经济,http://stream.appwuhan.com/4tzb/sd/live.m3u8
1047.25ms,富贵兵团,https://vip.ffzy-play7.com/20221209/9048_80e2a1cb/index.m3u8
1047.51ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-21.ctv
1047.54ms,海绵宝宝,http://dns.yiandrive.com:15907/bilibili/27482796
1048.29ms,雪中悍刀行,http://cdn.jdshipin.com:8880/huya.php?id=11336592
1050.50ms,泸县新闻综合,http://lxfile.lxxcb.cn:80/nmip-media/channellive/channel103799/playlist.m3u8
1050.93ms,妖怪都市,https://vip.ffzy-play6.com/20221129/9462_bbbcc871/index.m3u8
1051.34ms,CCTV6,http://110.80.17.38:9901/tsfile/live/0006_1.m3u8
1051.37ms,CCTV4,http://58.19.38.162:9901/tsfile/live/1004_1.m3u8
1051.85ms,龙的传人,https://vip.ffzy-play7.com/20221112/3556_7788de32/index.m3u8
1052.96ms,CCTV11,http://www.freetv.top/migu/667987558.m3u8?migutoken=00a21f1483e571da068c555e3eea928f7c6183b26d7acc2afe9bb5e115f0005e02b6118176789d76765ae297bd6dfe4e14966e64415f0781535d91ed266aac177d6ff10fa6358e0eedddc2223b
1053.14ms,翡翠台,http://r.jdshipin.com/62WM7
1053.79ms,TVB千禧经典,http://php.jdshipin.com/TVOD/iptv.php?id=tvbc
1054.67ms,浙江教育,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?
1054.78ms,贝贝影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=431460
1054.80ms,延边卫视,https://live.ybtvyun.com/video/s10006-2f92b9e0b123/index.m3u8
1054.92ms,舌尖上的中国第1季,https://www.goodiptv.club/yy/1354930952
1055.13ms,CCTV5,http://wouu.net:9977/udp/239.93.42.37:5140
1055.38ms,CCTV7,http://121.33.239.242:9901/tsfile/live/0007_1.m3u8
1055.76ms,▶️魔戒二部曲：雙城奇謀,https://vip.ffzy-play7.com/20221127/7286_672b6ffa/2000k/hls/mixed.m3u8
1056.20ms,辽宁卫视,https://stream1.freetv.fun/liao-zhu-wei-shi-gao-qing-2.ctv
1057.69ms,航拍中国第一季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
1057.96ms,CCTV10,http://8.138.7.223/tv/mgitv.php?id=56
1058.30ms,「虎牙」永劫无间,http://live.iill.top/huya.php?id=660115
1059.01ms,师兄撞鬼,https://vip.ffzy-play6.com/20221207/10610_200b5bd4/index.m3u8
1059.82ms,广东民生,http://121.33.239.242:9901/tsfile/live/1003_1.m3u8
1060.46ms,我和我的父辈,https://vip.ffzy-play7.com/20230307/17542_0c58cae5/index.m3u8
1060.46ms,CCTV6,http://8.138.7.223/tv/mgitv.php?id=31
1061.02ms,庆元综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?zzhed?
1061.39ms,鬼干部,https://vip.ffzy-play6.com/20221112/6298_1dd44909/index.m3u8
1061.62ms,平湖民生,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8?zzhed?
1061.90ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-16.ctv
1061.98ms,刀刀影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=747764
1062.37ms,CHC家庭影院,http://58.19.38.162:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
1063.29ms,苏州新闻综合,https://live-auth.51kandianshi.com/szgd/csztv1.m3u8
1063.48ms,生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-1.ctv
1063.72ms,万源新闻综合,http://live.wanyuannews.com:80/wytv/hd/live.m3u8
1063.72ms,万源新闻综合,http://live.wanyuannews.com/wytv/hd/live.m3u8?zsicd
1063.97ms,李连杰,http://zby.xjqxz.top/lljdy/live.m3u8
1064.17ms,CCTV7,http://8.138.7.223/tv/mgitv.php?id=39
1066.21ms,泸县新闻综合,http://lxfile.lxxcb.cn/nmip-media/channellive/channel103799/playlist.m3u8?zsicd
1066.53ms,CCTV6,http://59.48.75.130:3052/tsfile/live/0006_1.m3u8
1067.90ms,翡翠台,https://cdn.iptv8k.top/dl/jrys.php?id=3&time=20240926215313&ip=111.229.253.40
1068.03ms,摔跤格斗,https://d2p372oxiwmcn1.cloudfront.net:443/hls/1080p/playlist.m3u8
1068.41ms,滁州科教,http://live.cztv.cc:85/live/sjpd.m3u8
1068.43ms,辣手神探,https://vip.ffzy-play7.com/20221112/3526_ba428b29/index.m3u8
1068.55ms,CCTV第一剧场,http://tvbox6.icu/tv/iptv2.php?id=31
1068.88ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-3.ctv
1069.04ms,山东卫视,http://222.219.183.103:8089/hls/34/index.m3u8
1069.41ms,长江七号,https://vip.ffzy-play6.com/20221022/1070_3b7b263a/index.m3u8
1070.68ms,CCTV6,http://222.65.160.222:9003//hls/6/index.m3u8
1070.95ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-22.ctv
1071.10ms,火星没事,https://vip.ffzy-play2.com/20221021/232_89153806/index.m3u8
1072.45ms,卡拉是条狗,https://vip.ffzy-play6.com/20221020/264_d622ce7f/index.m3u8
1072.45ms,快餐车,https://vip.ffzy-play7.com/20221115/4694_6f7f88ac/index.m3u8
1072.68ms,游戏风云,http://php.jdshipin.com:8880/itv6.php?cid=bestzb&id=5000000011000031114
1072.89ms,钱江都市,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?
1073.44ms,XXXX影院,http://zzy789.xyz/douyu1.php?id=508118
1073.95ms,CCTV10,http://8.138.7.223/tv/mgitv.php?id=55
1074.77ms,CCTV7,http://ott.eonn.cn:35455/itv/1000000005000265007.m3u8?cdn=ystenlive
1075.03ms,Al Jazeera English,https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV59.m3u8
1075.45ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8
1075.57ms,中国蓝新闻,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8?
1076.48ms,孔子,https://vip.ffzy-play6.com/20221027/2108_7c929ef0/index.m3u8
1076.69ms,士兵突击,http://rihou.cc:555/huyad.php?id=11342430
1077.43ms,十二生肖,https://vip.ffzy-play6.com/20221019/191_dba04d04/index.m3u8
1077.88ms,侠盗联盟,https://vip.ffzy-play7.com/20221104/1442_e5eca889/index.m3u8
1077.88ms,父母爱情,http://cdn.jdshipin.com:8880/huya.php?id=11602071
1078.55ms,CCTV5+,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5720&tk=f6cc1e0a0e1a
1079.49ms,CCTV10,http://223.241.247.214:9901/tsfile/live/0010_1.m3u8
1079.51ms,萧山综合,http://l.cztvcloud.com/channels/lantian/SXxiaoshan3/720p.m3u8
1079.97ms,特辑影院,http://zzy789.xyz/douyu1.php?id=3637778
1080.05ms,乌镇西市河,https://gcalic.v.myalicdn.com/gc/zjwzbblh_1/index.m3u8
1081.20ms,CCTV1,http://www.52iptv.vip:35455/itv/1000000005000265001.m3u8?cdn=ystenlive
1081.42ms,五亿探长雷洛传2:父子情仇,https://vip.ffzy-online.com/20221015/676_0dc45896/index.m3u8
1081.51ms,CCTV中学生,https://www.freetv.top/migu/708869532.m3u8?migutoken=6c81e13830a98cbed803f493e618e4e89c3621b2efaaad23df06f39f09d8bc8f989e3c74636452d64f5fbbb22e8a8f415885c938478dcf670f80e2e8b7d311443e18a58b907caf453ad5b576cd
1082.28ms,青海卫视,http://59.48.75.130:3052/tsfile/live/0113_1.m3u8
1082.81ms,海南卫视,https://www.yangshipin.cn/tv/home?pid=600002506
1083.26ms,文山州公共,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel8/playlist.m3u8?zyund
1083.33ms,CHC影迷电影,https://stream1.freetv.fun/ipv6-chcying-mi-dian-ying-10.m3u8
1083.95ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
1083.97ms,Nippon TV (540p) [Not 24/7],https://ntv4.mov3.co/hls/ntv.m3u8
1084.02ms,CCTV兵器科技,http://tvbox6.icu/tv/iptv2.php?id=29
1084.22ms,滁州新闻综合,http://live.cztv.cc:85/live/xwpd.m3u8?zanhd
1084.40ms,嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-22.ctv
1084.71ms,CCTV8,http://iptv.0564.org:35455/itv/1000000005000265008.m3u8?cdn=ystenlive
1085.05ms,安徽｜国际,http://api2.52tb.xyz/info?id=586&token=20230405tndmhg
1086.09ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-38.m3u8
1086.59ms,CHC影迷电影,https://stream1.freetv.fun/chcgao-qing-dian-ying-10.m3u8
1086.62ms,淘电影,https://stream1.freetv.fun/tao-dian-ying-11.ctv
1086.73ms,漫威主线2(🚀),http://epg.112114.eu.org/douyu/6140589
1086.73ms,安徽｜合肥新闻,http://api2.52tb.xyz/info?id=587&token=20230405tndmhg
1087.50ms,闻喜综合,https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8?zshanxd
1088.49ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-12.ctv
1089.34ms,CCTV2,http://www.freetv.top/migu/631780532.m3u8?migutoken=d69d5e5f850768f4609f5e7c6f63984da2c614f71e21226d8dea3a6e40d20f871ca2d383cd042bac96e3e8178933a15192f0ffaef2e700eb95de835faecc0bb802bd0c50099bf3d1abe4ea5174
1089.57ms,北京卫视,http://182.150.23.74:808/hls/17/index.m3u8
1089.57ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-16.ctv
1089.59ms,CCTV12,http://www.freetv.top/migu/673168185.m3u8?migutoken=21a3954b28c73a4240272889ec94c3318c23068f666c79e61379cb154a890e4e7e3c998a578b29a381972f128751898531cb713221ff95385afec91149321ad772e31489fa01e553c8223e976a
1089.82ms,TVB翡翠剧集,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9478&tk=97475bb89d45
1089.97ms,香港卫视,https://stream1.freetv.fun/79e4d77e2f29a2ca7f7cabbbe2ee02d32a4f2f7fb91ae94d0fb9573c9f94b4ab.ctv
1090.13ms,乌镇龙形田,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8
1090.66ms,岳池新闻综合,http://liveyc.cmc.yuechirmt.cn:80/live/yctv.m3u8?auth_key=1714112398-0-0-d9a6bd74623c01c1c2f9576fe51e8b7b
1091.38ms,CHC影迷电影,http://tvbox6.icu/tv/iptv2.php?id=88
1092.17ms,TVB明珠,http://php.jdshipin.com/TVOD/iptv.php?id=mzt2
1092.54ms,动漫秀场,http://tvbox6.icu/tv/gdmzyd.php?id=83
1092.98ms,浙江影视,https://ali-m-l.cztv.com/channels/lantian/channel005/1080p.m3u8?
1093.05ms,(年)MovieMusic欣赏,https://lotus.stingray.com/manifest/cmusic-cme004-montreal/samsungtvplus/dee3e3af-2706-3e77-a952-91b99f6d1819/5711200/manifest.m3u8
1093.11ms,万载综合,http://ls.qingting.fm/live/273.m3u8
1093.32ms,CCTV8,http://8.138.7.223/tv/mgitv.php?id=43
1093.39ms,手机,https://vip.ffzy-play6.com/20221019/107_6107b581/index.m3u8
1093.88ms,天津卫视,http://iptv.0564.org:35455/itv/1000000005000265026.m3u8?cdn=ystenlive
1093.99ms,CCTV8,https://piccpndali.v.myalicdn.com/audio/cctv8_2.m3u8
1094.02ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-1.ctv
1094.39ms,黄山新闻综合,http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8?zanhd
1094.50ms,CCTV6,http://202.100.46.58:9901/tsfile/live/1005_1.m3u8
1094.50ms,定西综合,https://play.kankanlive.com/live/1645679947087932.m3u8?zgand
1095.15ms,新唐人中国台,https://live.ntdtv.com/cnlive900/playlist.m3u8
1095.20ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-3.m3u8
1095.46ms,鄞州二套,http://pili-publish.yzxw.newaircloud.com/newaircloud-yzxw/yzxw_20190925090936.m3u8?zzhed
1096.61ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-2.ctv
1097.51ms,新唐人欧洲台,https://live.ntdtv.com/eulive600/playlist.m3u8
1097.67ms,梨园频道,http://live.dxhmt.cn:9080/19903718786/3159ec673c114135816d45dd52ad7396.m3u8
1097.73ms,CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=5b04cf0d91179ab2d3d71703f0a8bc3d32dd02f7d8fb55ee70e05c216b8a9d1a73d911fbde798459fb66d94934157c996f8306c0dd37917775f2ed73dcc22cf84b25ca500bff5c636ff48d6344
1098.38ms,CCTV12,https://www.freetv.top/migu/673168185.m3u8?migutoken=76bebb6e232f0fab2255a916973032f09dc402780dd9463245d5237e70aa9461dc91a243e619fe0da57b167eb3d0dea54b5eb6fc957bb9cb07fe18e072e9c76b6e8a128db454b6b97d90206f5a
1098.71ms,新唐人美东台,https://live.ntdtv.com/live900/playlist.m3u8
1099.97ms,爱情公寓,https://live.metshop.top/douyu/2838296
1101.06ms,东南卫视,http://222.134.245.16:9901/tsfile/live/0137_1.m3u8
1101.17ms,福建文体,http://8.138.7.223/tv/fjtv.php?id=10
1102.07ms,古董局中局,https://vip.ffzy-online.com/20221017/983_2bd33011/index.m3u8
1102.19ms,四川卫视,http://101.66.199.171:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
1102.74ms,TVB无线华丽,http://php.jdshipin.com/TVOD/iptv.php?id=huali
1102.80ms,CCTV9,https://api.olelive.com/dis/live/CCTV9HD/hls.m3u8
1103.35ms,CCTV文化精品,http://tvbox6.icu/tv/iptv2.php?id=30
1103.36ms,杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-1.ctv
1104.11ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-16.ctv
1105.96ms,催眠大师,https://vip.ffzy-play7.com/20221028/433_adf31dfd/index.m3u8
1105.97ms,记忆切割,https://vip.ffzy-play.com/20221017/1473_691592bd/index.m3u8
1105.97ms,没完没了,https://vip.ffzy-play6.com/20221129/9376_7f06747a/index.m3u8
1106.98ms,急先锋,https://vip.ffzy-play6.com/20221113/6503_476b3f6c/index.m3u8
1107.29ms,美亚电影,http://go1.bkpcp.top/tl/null-5
1107.46ms,舌尖上的中国第1季,https://lunbo.freetv.top/yy/1354930952
1107.93ms,绝代双骄,https://vip.ffzy-play6.com/20221129/9355_e351af0a/index.m3u8
1108.72ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-3.m3u8
1109.28ms,离婚大战,https://vip.ffzy-play7.com/20230409/21638_281e50c4/index.m3u8
1109.46ms,CCTV14,http://iptv.0564.org:35455/itv/1000000005000265013.m3u8?cdn=ystenlive
1109.75ms,湖北卫视,http://117.144.58.42:35455/itv/1000000001000024621.m3u8?cdn=ystenlive&Contentid=1000000001000024621
1109.88ms,豪门夜宴,https://vip.ffzy-play.com/20221204/29458_3909f6d0/index.m3u8
1109.92ms,CCTV10,http://8.138.7.223/tv/mgitv.php?id=54
1110.28ms,求索纪录,https://stream1.freetv.fun/qiu-suo-ji-lu-3.m3u8
1110.85ms,哈尔滨生活,https://stream.hrbtv.net/shpd/sd/live.m3u8
1111.01ms,上虞综合,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8?zzhed?
1111.29ms,CCTV7,http://8.138.7.223/tv/mgitv.php?id=37
1111.40ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-15.ctv
1111.53ms,决战紫禁之巅,https://vip.ffzy-play7.com/20230413/22211_bfb8d6b2/index.m3u8
1112.59ms,CCTV12,http://iptv.0564.org:35455/itv/1000000005000265012.m3u8?cdn=ystenlive
1112.74ms,VIU,http://php.jdshipin.com:8880/smt.php?id=viu1_twn
1112.75ms,杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-2.ctv
1113.31ms,绍兴公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?
1113.31ms,绍兴文化,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8?zzhed?
1113.31ms,红番区,https://vip.ffzy-play6.com/20221112/6346_239e11e8/index.m3u8
1113.98ms,CCTV3,http://8.138.7.223/tv/mgitv.php?id=16
1114.97ms,CCTV1,http://ttkx.cc:1380/公开源/mg9.php?id=cctv1
1115.00ms,火烧岛,https://vip.ffzy-play6.com/20221129/9336_58c74ab9/index.m3u8
1115.14ms,武汉一台新闻综合,http://stream.appwuhan.com/1tzb/sd/live.m3u8
1115.26ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.ctv
1115.31ms,绍兴新闻,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed?
1116.19ms,CCTV1,http://58.19.38.162:9901/tsfile/live/0001_1.m3u8
1116.32ms,洪熙官,https://vip.ffzy-play7.com/20221223/9381_0fb84a1d/index.m3u8
1116.39ms,CCTV9,http://8.138.7.223/tv/mgitv.php?id=50
1116.78ms,第01集,https://yzzy.play-cdn21.com/20240516/35465_1e94c1f1/2000k/hls/mixed.m3u8
1117.41ms,杂家小子,https://vip.ffzy-play6.com/20221128/9261_f18e5614/index.m3u8
1118.13ms,赛事播15,http://xxx.504900.xyz:35455/itv/3000000010000002809.m3u8?cdn=FifastbLive
1118.26ms,吉林卫视,http://101.66.199.171:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=0&authid=0
1118.34ms,滁州公共,http://live.cztv.cc:85/live/ggpd.m3u8
1119.49ms,华语影视✔原,http://zzy789.xyz/douyu1.php?id=3928
1119.56ms,海南卫视,http://tvbox6.com/tv/bfgd.php?id=473
1119.67ms,安徽卫视,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.248:9476
1120.26ms,蜡笔小新,http://dns.yiandrive.com:15907/bilibili/30837590
1120.72ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-17.ctv
1120.81ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-24.ctv
1121.84ms,云南卫视,http://113.118.15.210:808/hls/52/index.m3u8
1122.38ms,龙游生活娱乐,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8
1122.49ms,CCTV台球,http://180.213.174.225:9901/tsfile/live/1057_1.m3u8?key=txiptv&playlive=1&authid=0
1122.54ms,CCTV9,http://8.138.7.223/tv/mgitv.php?id=48
1122.55ms,飞碟之谜02,https://newcntv.qcloudcdn.com/asp/hls/2000/0303000a/3/default/d2454bbb542d4613a9db478dab2addfd/2000.m3u8
1122.97ms,CCTV5+,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5296&tk=b53028476470
1123.87ms,美丽中国说,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/8cdd688b04e4495ba1635e218419d6f9/4000.m3u8
1124.02ms,山东卫视,http://xxx.504900.xyz:35455/itv/1000000005000265019.m3u8?cdn=ystenlive
1124.03ms,赛事播25,http://xxx.504900.xyz:35455/itv/3000000010000010833.m3u8?cdn=FifastbLive
1124.38ms,贝爷贰厅,http://huanqiuzhibo.cn/manifest/douyu.php?id=4332
1124.75ms,士兵突击,http://cdn.jdshipin.com:8880/huya.php?id=11342430
1125.27ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-11.m3u8
1125.92ms,VIU,http://php.jdshipin.com/TVOD/iptv.php?id=viutv2
1126.09ms,黄山公共生活,http://hslive.hsnewsnet.com/lsdream/iY92ady/1000/live.m3u8?zanhd
1126.98ms,CCTV6,http://113.118.15.210:808/hls/94/index.m3u8
1127.22ms,滁州新闻综合,http://live.cztv.cc:85/live/xwpd.m3u8
1127.37ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
1127.39ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
1128.48ms,▶️魔戒首部曲：魔戒現身,https://vip.ffzy-play7.com/20230411/22167_a385d245/2000k/hls/mixed.m3u8
1128.54ms,CCTV1,http://222.174.239.62:352/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
1128.63ms,四川卫视,http://116.117.105.71:8096/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
1129.29ms,97家有喜事,https://vip.ffzy-play6.com/20221129/9285_97e3dfc9/index.m3u8
1130.48ms,万源新闻综合,http://live.wanyuannews.com/wytv/hd/live.m3u8
1130.53ms,CCTV16,http://iptv.0564.org:35455/itv/1000000006000233002.m3u8?cdn=ystenlive
1130.64ms,澳视澳门,http://183.237.246.14:9931/tsfile/live/1039_1.m3u8
1130.71ms,西游降魔篇,https://vip.ffzy-play6.com/20221019/206_b74a99b9/index.m3u8
1130.79ms,CCTV9,http://iptv.0564.org:35455/itv/1000000005000265009.m3u8?cdn=ystenlive
1130.93ms,CCTV3,http://8.138.7.223/tv/mgitv.php?id=15
1131.15ms,CCTV12,http://nn.7x9d.cn/组播/咪咕视频.php?id=cctv12
1131.18ms,CCTV9,http://58.220.219.14:9901/tsfile/live/0009_1.m3u8
1131.46ms,宁夏卫视,http://1b6467f415.iok.la:9931/tsfile/live/1088_1.m3u8
1131.87ms,CCTV14,http://183.11.239.36:808/hls/32/index.m3u8
1131.90ms,法内情,https://vip.ffzy-play6.com/20221128/8900_ee5eabf3/index.m3u8
1132.41ms,僵尸先生,https://vip.ffzy-play7.com/20230507/24165_799a7b4a/index.m3u8
1132.94ms,十堰新闻,https://p8.vzan.com/slowlive/034028687228317362/live.m3u8?zbid=351104&tpid=868100086
1133.00ms,▶️(2024)哥斯拉大战金刚2：帝国崛起,https://api.heimuer.app/play/6f3edeb2885149e4b30f676e8a94ef3b.m3u8
1133.13ms,生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-2.ctv
1133.34ms,康熙王朝,http://cdn.jdshipin.com:8880/huya.php?id=11352940
1134.62ms,三沙卫视,https://stream1.freetv.fun/san-sha-wei-shi-5.m3u8
1134.89ms,天龙八部蓝光,https://live.metshop.top/yy/1355652820
1135.40ms,CCTV15,http://8.138.7.223/tv/mgitv.php?id=77
1135.42ms,新唐人加东台,https://live.ntdtv.com/mllive860/playlist.m3u8
1135.54ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-6.ctv
1135.61ms,CCTV6,http://iptv.0564.org:35455/itv/1000000005000265006.m3u8?cdn=ystenlive
1135.71ms,CCTV9,http://8.138.7.223/tv/mgitv.php?id=49
1135.72ms,CCTV8,http://121.232.178.75:60001/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
1135.90ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
1136.32ms,湖南卫视,http://113.101.119.26:808/hls/130/index.m3u8
1136.38ms,CCTV1,http://14.112.86.85:4022/udp/239.77.1.17:5146
1137.49ms,定西公共,https://play.kankanlive.com/live/1645680054929933.m3u8?zgand
1138.00ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
1138.23ms,茂名公共,http://125.89.163.44:8888/udp/239.77.0.207:5146
1138.35ms,凌儿影院✔原,http://zzy789.xyz/douyu1.php?id=1377142
1138.49ms,龙游生活娱乐,https://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8
1139.33ms,东方影视,https://stream1.freetv.fun/dong-fang-ying-shi-7.m3u8
1139.46ms,赛事播13,http://xxx.504900.xyz:35455/itv/3000000010000002019.m3u8?cdn=FifastbLive
1139.76ms,CCTV13,http://219.128.121.202:59901/tsfile/live/0013_1.m3u8?key=txiptv
1140.50ms,CCTV15,http://iptv.0564.org:35455/itv/1000000005000265014.m3u8?cdn=ystenlive
1140.64ms,冰冰影厅✔原,http://zzy789.xyz/douyu1.php?id=74374
1140.76ms,山东卫视,http://117.27.190.42:9998/tsfile/live/23263_1.m3u8
1141.18ms,庆余年,http://cdn.jdshipin.com:8880/huya.php?id=11352960
1141.28ms,CCTV5+,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5663&tk=b53028476470
1141.74ms,湖北卫视,http://lt.hxtre.com:35455/itv/1000000005000265023.m3u8?cdn=ystenlive
1142.15ms,CCTV15,http://8.138.7.223/tv/mgitv.php?id=76
1142.16ms,安徽卫视,http://4330413.xyz:35455/itv/1000000005000265025.m3u8?cdn=ystenlive
1142.40ms,北京卫视,http://180.213.174.225:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
1142.78ms,深圳财经生活,http://183.11.239.36:808/hls/151/index.m3u8
1143.43ms,CCTV14,http://8.138.7.223/tv/mgitv.php?id=73
1143.71ms,福建新闻,http://8.138.7.223/tv/fjtv.php?id=13
1144.55ms,滁州公共,http://live.cztv.cc:85/live/ggpd.m3u8?zanhd
1144.64ms,贵州卫视,http://117.27.190.42:9998/tsfile/live/23252_1.m3u8
1144.77ms,CCTV7,http://8.138.7.223/tv/mgitv.php?id=36
1144.94ms,CCTV15,http://nn.7x9d.cn/组播/咪咕视频.php?id=cctv15
1145.01ms,秋天的童话,https://vip.ffzy-play6.com/20221130/9473_24b3f22f/index.m3u8
