更新时间,#genre#
20240708-17-49-53,url


RespoTime,whitelist,#genre#
660.69ms,CCTV5+,https://epg.pw/stream/c93ef4490202709af03614963e04521ff92cb925e19a0d5c8ec54d094129e4b2.m3u8
661.19ms,电影_玄幻,https://live.metshop.top/huya/11342414
661.90ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
662.25ms,蒙语文化,https://livestream-bt.nmtv.cn/nmtv/2321general.m3u8?txSecret=2250268a1d326dbbc4cbf0ba32649ca5&txTime=771E8800
662.93ms,春晚00,https://txmov2.a.kwimgs.com/bs3/video-hls/5216294359327079321_hlshd15.m3u8
663.16ms,CCTV12,https://epg.pw/stream/b6322d2366419f8dc6b9c22f706707832b478b77a483eee013670df2ab6d396e.m3u8
663.40ms,河北卫视,http://222.241.154.37:9901/tsfile/live/23047_1.m3u8?key=txiptv&playlive=1&authid=0
664.03ms,CCTV5+,https://epg.pw/stream/7981c913470473b3a58f00fbe26773cb6e00101b6c19f0a428d781ea3232ebe1.m3u8
664.61ms,江西卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226344/index.m3u8
664.91ms,CCTV4,http://222.241.154.37:9901/tsfile/live/23004_1.m3u8?key=txiptv&playlive=1&authid=0
665.06ms,乐山大佛全景,https://gcalic.v.myalicdn.com/gc/lsdfgfl_1/index.m3u8
665.35ms,2021年网络火爆伤感情歌6首,https://vdse.bdstatic.com//80e0473f97055cec1c9c76c1c7e5498a.mp4
665.53ms,CCTV1,https://epg.pw/stream/b8dcdc7ba56cbf09277896dfa81c05756e3da4cc48c5b0ad6ea090ab987fb77a.m3u8
665.82ms,凤凰中文,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
666.14ms,新水浒传,https://live.metshop.top/huya/11342384
667.56ms,星光视界,http://ali.hlspull.yximgs.com/live/zxcvbnm9852.flv
667.61ms,武汉经济,http://stream.appwuhan.com/4tzb/sd/live.m3u8
667.75ms,TVB-Plus,http://ha.jmied.com/aa/aa.m3u8?auth_key=1661958232-0-0-114df08fce17ecb21f6bf42de85e7600
668.02ms,港产搞笑,https://live.metshop.top/huya/11342423
668.03ms,CCTV8,https://epg.pw/stream/e300f521f2c225d3c6b60be82be956a3acf4b4a07f3fcd6d677c1df9065dd8d9.m3u8
668.96ms,民视新闻台,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
669.93ms,《野狼的士高》,https://vd2.bdstatic.com/mda-ncp47pjrm7kqjfwq/720p/h264_delogo/1648091187992655346/mda-ncp47pjrm7kqjfwq.mp4
670.46ms,CCtv6影院代,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
670.80ms,非洲野放计划4,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/28f6148101924fadb0f1cab6017801fe/1200.m3u8
670.93ms,云南新闻广播 FM105.8[0*0],http://ls.qingting.fm/live/1926.m3u8
670.96ms,重庆音乐广播 FM88.10*0][0*0],http://live.xmcdn.com/live/131/64.m3u8
671.17ms,CCTV10,https://epg.pw/stream/e870050e79faf90d424c5b864c075bb54d74c5ad53e47ff5e5b256967332a861.m3u8
672.05ms,涟水电视台综合频道,http://597ca2.netsite.cc/proxy/1977735434/1977735434.m3u8
672.36ms,CCTV10,https://epg.pw/stream/702a248005dd0225d8ed1dfb970e3a9bf4c3c41c0369865e4844b6130b4ff0d0.m3u8
672.60ms,小角马历险记,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/b7594a5bc3d241e3a8b95eac39ebd7e9/1200.m3u8
674.46ms,云南卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226063/index.m3u8
674.68ms,冬季传说雪鸮,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/e76b2116c4514daea844fbdd1b56ab5d/1200.m3u8
675.11ms,2021年网络火爆伤感情歌6首,https://vdse.bdstatic.com//80e0473f97055cec1c9c76c1c7e5498a.mp4#
676.74ms,陕西卫视,http://58.51.111.46:1111/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
676.96ms,CCTV1,https://epg.pw/stream/9c278a43d5bf7e515412f079507a71cfb8a263ff4938b30757880c9c7cd972b7.m3u8
677.04ms,四川四姑娘山隆珠措,https://gcalic.v.myalicdn.com/gc/sgns02_1/index.m3u8
677.21ms,CCTV9,https://epg.pw/stream/3c6125aad8eab2287c7cb76da027f3e9673949eec3709dc9f3fd0e3ae9ab4548.m3u8
678.12ms,CCTV3,https://epg.pw/stream/ce95ca1c8a1b4dabd5e70ceb7456b3cf03c762ca8f75676c3e75178dd3bbe6fa.m3u8
679.12ms,解说_疯狂解说家,http://cfss.cc/cdn/hy/18366196.flv
680.64ms,CCTV16,http://222.241.154.37:9901/tsfile/live/23016_1.m3u8?key=txiptv&playlive=1&authid=0
680.86ms,几首比较火的DJ情歌,https://vdse.bdstatic.com//4d7e8fe409b2ba9e08b179de8e146fa3.mp4
681.00ms,CCTV5,https://epg.pw/stream/1fb410350d0e3242e8daa58e881a026638b4312e90abbb03d5ea0c06b19bbb0b.m3u8
681.31ms,河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8
682.07ms,浙江卫视,http://597ca2.netsite.cc/proxy/1076829733/1076829733.m3u8
682.19ms,动物宝宝闯天涯(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/e1f91fe01a9b4b24834a0a6e4b309bb2/1200.m3u8
682.90ms,嵊州新闻综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8?zzhed
683.30ms,深圳卫视,http://597ca2.netsite.cc/proxy/1210483979/1210483979.m3u8
684.66ms,厦门鼓浪屿,https://gcalic.v.myalicdn.com/gc/gly01_1/index.m3u8
686.10ms,非洲水牛战狮群(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/945ab75be37f46c984dade1efb742b00/1200.m3u8
687.30ms,凤凰中文,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
687.58ms,西安音乐广播 FM93.1 (Opt-1)[0*0],http://ls.qingting.fm/live/1612.m3u8
688.12ms,浙江教科,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
689.41ms,2021爆红《6首女生版伤感DJ》HD,https://vdse.bdstatic.com//2e77709380ad7e6163e80c4d5c179689.mp4
689.44ms,明珠台,http://php.jdshipin.com:8880/smt.php?id=pearl_twn
690.37ms,浙江民生休闲,http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
690.76ms,CCTV8,http://222.241.154.37:9901/tsfile/live/23008_1.m3u8?key=txiptv&playlive=1&authid=0
690.92ms,春晚97,https://txmov2.a.kwimgs.com/bs3/video-hls/5230649583590411879_hlshd15.m3u8
691.17ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
691.58ms,湖南张家界水绕四门,https://gcalic.v.myalicdn.com/gc/zjjsrsm_1/index.m3u8
692.54ms,满城尽带黄金甲,https://vip.ffzy-play2.com/20221022/289_cc1b109c/index.m3u8
693.41ms,CCTV4,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225610/index.m3u8
693.79ms,CCTV15,https://epg.pw/stream/f5c27d1a459fea9505fe0eaff71c5f8b814a01876be632f11f1251180cd55f9b.m3u8
695.82ms,寒战1,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8
696.96ms,VIUTV,http://php.jdshipin.com:8880/smt.php?id=viu1_twn
697.12ms,翡翠台,http://r.jdshipin.com/qClQf
697.23ms,河北卫视,https://live.goodiptv.club/api/bestv.php?id=hbwshd8m/8000000
697.57ms,甄子丹,https://live.metshop.top/huya/11352935
697.81ms,生存的望(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d9765b81ca83444a9ba7b6a335b2466a/1200.m3u8
698.13ms,2024年河南卫视春节联欢晚会,https://v10.dious.cc/20240208/AN4hlNqo/index.m3u8
700.11ms,FOX Business (1080p),http://41.205.93.154/FOXBUSINESS/index.m3u8
700.44ms,真心太难求,https://vdse.bdstatic.com//19652aae08e5960c7ec9694e87e0d1f0.mp4
701.00ms,无线新闻台,http://php.jdshipin.com:8880/smt.php?id=inews_twn
701.06ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
702.38ms,NASA TV,https://ntv1.akamaized.net/hls/live/2014075/NASA-NTV1-HLS/master_2000.m3u8
702.55ms,无间道1,https://vip.ffzy-play6.com/20221017/13_ddfc1740/index.m3u8
702.97ms,甄子丹,https://live.metshop.top/huya/11352935
703.08ms,河北卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226328/index.m3u8
703.13ms,勇闯都市丛林,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/221e94ad951d4001b106d3c5af785537/1200.m3u8
703.14ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
703.24ms,中国教育1,http://hwylivehd.centv.cn/cetv1/ypd.m3u8
703.76ms,NASA TV,https://ntv2.akamaized.net/hls/live/2013923/NASA-NTV2-HLS/master_2000.m3u8
703.86ms,CCTV-8K,https://tv.cry33.com/ys4k.php?id=8k
704.21ms,CCTV13,https://epg.pw/stream/d8d86dede808358d248bad6c290eba43f63be54e467ea3865a0140b3fb9e5f25.m3u8
704.65ms,CCTV16(4K),https://live.goodiptv.club/api/bestv.php?id=cctv16hd4k/15000000
705.14ms,动物星球,http://se.xvvx.eu.org/ublive.php?id=367
705.22ms,辽宁卫视,https://live.goodiptv.club/api/bestv.php?id=lnwshd8m/8000000
705.29ms,电影_小鬼头,https://live.metshop.top/huya/11352963
706.22ms,凤凰中文,http://playtv-live.ifeng.com:80/live/06OLEGEGM4G.m3u8
707.86ms,十堰经济,https://p8.vzan.com/slowlive/701367497774448672/live.m3u8?zbid=351104&tpid=1550600621
708.17ms,CCTV5+,https://epg.pw/stream/d2529b5f7645b56e457452755e6f4e7baf9816b7d2b9ce093720b8b1f92f031e.m3u8
708.23ms,东映チャンネル,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS218&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
708.37ms,四川新闻综合广播 FM98.1[0*0],http://ls.qingting.fm/live/4906.m3u8
708.44ms,👉👉支持所有线路,http://mobilelive-ds.ysp.cctv.cn/ysp/2013693901.m3u8
708.58ms,泰国 ASTV News 1,http://news1.live14.com/stream/news1_hi.m3u8
709.07ms,泰州一套新闻综合频道,http://stream1.mytaizhou.net/xwzh/playlist.m3u8?_upt=0ca46ab71719975836
710.36ms,重庆卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225601/index.m3u8
711.43ms,三沙卫视,http://[2409:8087:5e00:24::1f]:6060/ZTE_CMS/08984400000000060000000000000319/1.m3u8
711.97ms,广东珠江,http://183.236.32.24:9901/hls/1036/index.m3u8
712.41ms,CCTV15,http://www.weec.top:2222/rtp/239.3.1.153:8136
713.68ms,扫黄先锋,https://live.metshop.top/huya/23903196
715.08ms,浙江钱江频道,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
715.52ms,美丽中国自然,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/51d937a0201f4c78a5878b4b37089f3b/4000.m3u8
716.28ms,BBC,https://bcovlive-a.akamaihd.net/4e7f273ae0a04ad6b7d2e543df61e362/us-west-2/6240731308001/playlist.m3u8
716.70ms,四川卫视,http://106.46.114.6:8011/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
718.69ms,爱情公寓,https://live.metshop.top/huya/11336726
718.95ms,天津卫视,http://58.51.111.46:1111/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
719.00ms,CCTV17,http://121.19.134.225:808/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
719.07ms,CCTV13,https://epg.pw/stream/ba03b7023fb49debb5270bb48536097fc8377d6c29dd6ec42d7f1fac7e63723c.m3u8
719.09ms,内蒙经济,http://597ca2.netsite.cc/proxy/1043888416/1043888416.m3u8
719.59ms,浙江民生,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
719.71ms,CCTV17,http://14.212.185.27:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
720.81ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
721.98ms,十堰经济,https://p8.vzan.com/slowlive/701367497774448672/live.m3u8
723.18ms,CGNTV Japan (1080p),https://cgntvliveweb-944.acs.wecandeo.com/ms/2850/944/index.m3u8
723.94ms,浙江钱江都市,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
724.60ms,阳信人民广播电台 FM103.4[0*0],http://ls.qingting.fm/live/2915753.m3u8
725.42ms,足球频道,https://nmglive.imfc.cn/5n1r1c/182396.m3u8
726.45ms,广东体育,http://gmxw.7766.org:808/hls/2/index.m3u8
726.46ms,VIUTV,http://r.jdshipin.com/vSJvl
727.74ms,纬来篮球,https://cloud.yumixiu768.com/tmp/123.m3u8
728.27ms,美国中文电视,https://cdnts.sinovision.net/livestream.m3u8
728.96ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
730.80ms,チャンネルNECO,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS223&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
730.95ms,CCTV15,http://hikvision.city:880/CCTV-15.m3u8
731.27ms,云南丽江冰川,https://gcalic.v.myalicdn.com/gc/hkylxs05_1/index.m3u8
731.27ms,车载DJ舞曲《大风吹》《浪子闲话》《玛尼情歌》《沙漠骆驼》,https://vdse.bdstatic.com//7002925e04c4c451cfa8aafc9b4190c7.mp4
731.57ms,扬州邗江频道,http://597ca2.netsite.cc/proxy/1768394281/1768394281.m3u8
731.91ms,CCTV5,https://epg.pw/stream/611712b3f1e1821cc2045941ecf5754be975188b03f360a6988cb258871f444f.m3u8
734.24ms,美人热舞洗脑DJ舞曲HD,https://vdse.bdstatic.com//3700f6b78ceaf0f4a5313f4d68c95b72.mp4
735.24ms,东南卫视,http://597ca2.netsite.cc/proxy/969538215/969538215.m3u8
735.78ms,CCTV14,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225604/index.m3u8
735.86ms,电影_功夫片,http://cfss.cc/cdn/hy/11352941.flv
735.96ms,ゴルフネットワーク,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS262&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
736.64ms,青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8
738.53ms,拆弹专家2,https://vip.ffzy-online.com/20221015/722_e32c42bc/index.m3u8
739.43ms,CCTV5+,https://live.goodiptv.club/api/bestv.php?id=cctv5phd8m/8000000
740.46ms,澳亚卫视,https://live.mastvnet.com/lsdream/lY44pmm/2000/live.m3u8
740.53ms,海洋里的神奇家族(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/a68ae907dc7e4783af8d9547a1926435/1200.m3u8
741.73ms,上海纪实,http://597ca2.netsite.cc/proxy/1975883896/1975883896.m3u8
742.05ms,天津卫视,http://cdn.jdshipin.com:8880/ysp.php?id=tjws
742.74ms,无线新闻台,https://edge6a.v2h-cdn.com/enew/enew.stream/chunklist.m3u8
743.96ms,CCTV16,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226095/index.m3u8
744.11ms,CCTV4,http://hikvision.city:880/CCTV-4.m3u8
744.34ms,人在囧途之囧妈,https://vip.ffzy-online.com/20230122/54089_b5925cb9/index.m3u8
744.78ms,CCTV17,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225608/index.m3u8
745.23ms,云南卫视,http://tvlive.ynradio.com/live/yunnanweishi/chunks.m3u8
745.56ms,吉林卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225598/index.m3u8
745.66ms,六首伤感DJ舞曲《为爱受尽相思罪》《爱过了头心伤透》FHD,https://vdse.bdstatic.com//f27d59d8b75915e122f53c173e27a32e.mp4
745.72ms,2021年最火伤感音乐,https://vdse.bdstatic.com//6d39df48360bdb12f73800397c4a6c02.mp4#
747.62ms,浙江钱江都市,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
747.73ms,2021热门伤感DJ,https://vdse.bdstatic.com//06b4e9b185b843e694e4d20e9b0a0aac.mp4
751.84ms,埋堆堆13,http://cfss.cc/cdn/hy/23824164.flv
752.81ms,镜新闻,http://tv.redrainl.site:9500/live.m3u8?c=28
753.24ms,泰山主峰,https://gcalic.v.myalicdn.com/gc/taishan01_1/index.m3u8
754.04ms,美国mytime,https://mytime-tcl.amagi.tv/playlist1080-p.m3u8?blog.ntnas.top
754.05ms,2021《精选5首酒吧DJ舞曲》FHD,https://vdse.bdstatic.com//0e59c29ddbc68ed60dce8a6f4631c1f1.mp4
754.30ms,翡翠台,http://r.jdshipin.com/n90gt
754.49ms,芒种,https://vd3.bdstatic.com/mda-kat1tr4ka5st965k/hd/mda-kat1tr4ka5st965k.mp4?pd=20
755.05ms,扬州生活频道,http://597ca2.netsite.cc/proxy/1605855413/1605855413.m3u8
755.06ms,RTHK31,http://php.jdshipin.com:8880/smt.php?id=rhk31_twn
755.19ms,成龙,http://zby.xjqxz.top/cldy/live.m3u8
756.26ms,有线新闻,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
757.14ms,乌镇全景,https://gcalic.v.myalicdn.com/gc/zjwzblt_1/index.m3u8
757.39ms,半岛新闻「阿拉伯」,http://live-hls-web-aja.getaj.net/AJA/02.m3u8?zshijd
757.94ms,泰山大观峰,https://gcalic.v.myalicdn.com/gc/taishan03_1/index.m3u8
758.33ms,广东珠江,http://61.146.224.42:8088/hls/2/index.m3u8
758.89ms,滁州公共频道,http://live.cztv.cc:85/live/ggpd.m3u8
759.31ms,望乡台,https://gcalic.v.myalicdn.com/gc/hlwxt_1/index.m3u8
759.72ms,电影_黑帮斗争,http://cfss.cc/cdn/hy/11342419.flv
760.22ms,经典老歌DJ版精选六首FHD,https://vdse.bdstatic.com//f203048340fe15016fbec9a72905680d.mp4
760.90ms,星光综合台,http://ali.hlspull.yximgs.com/live/zxcvbnm9852.flv
762.29ms,民族之声,https://fanmingming.com/fm?id=647
762.36ms,RTHK32,http://php.jdshipin.com:8880/smt.php?id=rhk32_twn
762.45ms,CCTV10,http://597ca2.netsite.cc/proxy/1288910059/1288910059.m3u8
762.59ms,航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
762.74ms,海南卫视,https://live.v1.mk/api/bestv.php?id=hainanwshd8m/8000000
763.90ms,日本映画専门チャンネル,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS255&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
764.89ms,江苏卫视,http://cdn.jdshipin.com:8880/ysp.php?id=jsws
765.09ms,2021火爆女生版伤感DJ情歌FHD,https://vdse.bdstatic.com//8fe197e92568201d4899dfd3d94585a7.mp4
765.80ms,狮子山鸟瞰丽江古城,https://gcalic.v.myalicdn.com/gc/ljgcszsnkgc_1/index.m3u8
766.86ms,山东卫视,http://58.51.111.46:1111/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
767.04ms,1990年中央电视台春节联欢晚会,https://cdn8.yzzy-online.com/20220704/597_e0d90c37/1000k/hls/index.m3u8
767.26ms,大湾区之声,https://fanmingming.com/fm?id=645
767.31ms,2024年辽宁卫视春节联欢晚会（上）,https://v10.dious.cc/20240209/J95B9fT5/index.m3u8
767.40ms,2024年海南卫视春节联欢晚会,https://v10.dious.cc/20240210/vaplHwkP/index.m3u8
767.75ms,CCTV13,https://epg.pw/stream/8d8f5970c3388f0b49026ce8ed37a9ab37e33a9d29b7dd4152a05c1332ccc78b.m3u8
768.72ms,CCTV13,http://cdn.jdshipin.com:8880/ysp.php?id=cctv13
769.17ms,翡翠台,http://r.jdshipin.com/qClQf
770.03ms,车载DJ视频6,https://vdse.bdstatic.com//7e9d2da860d4ac39c0ea86502360d6fe.mp4
770.11ms,广州影视,http://r.jdshipin.com/sFw4S
770.41ms,扬州新闻频道,http://597ca2.netsite.cc/proxy/454285884/454285884.m3u8
770.54ms,解说_虎妞说电影,http://cfss.cc/cdn/hy/20343144.flv
771.53ms,美·NASA Public Channel,https://ntv2.akamaized.net/hls/live/2013923/NASA-NTV2-HLS/master_2000.m3u8
771.98ms,歌MV49,http://15799848.s21v.faiusr.com/58/ABUIABA6GAAg75_b4gUogP7C2QY.mp4
772.42ms,大吉大利影院,https://pull.kktv8.com/livekktv/128600025.flv
772.81ms,电影_不挤影院,http://cfss.cc/cdn/hy/11352897.flv
773.50ms,陕西卫视,http://58.57.21.166:9901/tsfile/live/0136_1.m3u8
774.03ms,时代剧専门チャンネル,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS292&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
774.24ms,浙江教科影视,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
774.71ms,凤凰卫视中文台,http://playtv-live.ifeng.com:80/live/06OLEGEGM4G.m3u8
775.00ms,藏语广播,https://fanmingming.com/fm?id=650
775.04ms,云南卫视,http://59.62.8.250:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
776.95ms,拆弹专家1,https://vip.ffzy-online.com/20221015/719_80ff87c2/index.m3u8
776.97ms,电影_救援,http://cfss.cc/cdn/hy/21059594.flv
778.17ms,睢宁综合频道,http://597ca2.netsite.cc/proxy/791997735/791997735.m3u8
778.23ms,广西桂林漓江景区,https://gcalic.v.myalicdn.com/gc/gllj01_1/index.m3u8
778.73ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
780.06ms,CCTV12,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225605/index.m3u8
780.32ms,云南卫视,http://58.51.111.46:1111/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
780.70ms,小象和绵羊朋友(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/138e7ea321c94a86b4f939ccb00a75a9/1200.m3u8
781.11ms,江苏卫视,http://58.51.111.46:1111/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
781.25ms,CCTV5+,http://cdn.jdshipin.com:8880/ysp.php?id=cctv5p
783.47ms,スーパー!ドラマTV,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS310&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
783.80ms,镇江二套社会民生频道,http://597ca2.netsite.cc/proxy/1259661680/1259661680.m3u8
784.16ms,十堰新闻,https://p8.vzan.com/slowlive/034028687228317362/live.m3u8?zbid=351104&tpid=868100086
784.32ms,CCTV13,https://epg.pw/stream/864260dae46a78acb1e8ed369525d1c3b8bc16aa69c8789aea0bccf831b6ac40.m3u8
784.41ms,电影_贺岁片,http://cfss.cc/cdn/hy/11601986.flv
784.83ms,大湾区卫视,http://183.236.32.24:9901/hls/1019/index.m3u8
785.11ms,东方红,https://vd2.bdstatic.com/mda-kh8w62s1t0bm4r4v/v1-cae/sc/mda-kh8w62s1t0bm4r4v.mp4
785.11ms,东南卫视,http://58.51.111.46:1111/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
785.37ms,埋堆堆6,http://cfss.cc/cdn/hy/23728660.flv
786.15ms,CCTV16,https://epg.pw/stream/3d549f839d8441032ab1a90e8897e7384687d7b39cced4f60ea3e14e436868e9.m3u8
786.73ms,东方卫视,http://117.27.190.42:9998/tsfile/live/23268_1.m3u8?key=txiptv&playlive=1&authid=0
786.99ms,CCTV9,https://epg.pw/stream/d090313556ba422cd51142acc27df53a5a2ac78f654abd3630a93ee2fa22cb51.m3u8
787.47ms,天涯石,https://gcalic.v.myalicdn.com/gc/tyhjtys_1/index.m3u8
787.64ms,周星驰,http://cfss.cc/cdn/hy/11336587.flv
788.12ms,电影_赛车,http://cfss.cc/cdn/hy/11279247.flv
789.13ms,埋堆堆2,http://cfss.cc/cdn/hy/23735126.flv
789.65ms,无线娱乐新闻台,https://edge6a.v2h-cdn.com/enew/enew.stream/chunklist.m3u8
789.84ms,电影_谍战,https://live.metshop.top/huya/21059585
790.22ms,解说_老皮讲电影,http://cfss.cc/cdn/hy/16968572.flv
790.29ms,CCTV5,https://epg.pw/stream/611712b3f1e1821cc2045941ecf5754be975188b03f360a6988cb258871f444f.m3u8
790.87ms,我不是药神,https://vip.ffzy-play1.com/20221018/478_c3afed66/index.m3u8
791.10ms,六首伤感DJ舞曲《为爱受尽相思罪》《爱过了头心伤透》,https://vdse.bdstatic.com//f27d59d8b75915e122f53c173e27a32e.mp4
791.21ms,CCTV15,https://epg.pw/stream/d239fb84263e881c367c092224d5a5bbc9bc8f6096875c7506df050d8106d32c.m3u8
791.68ms,CCTV9,https://epg.pw/stream/9795b80e68496fc07137b3cb2e530bcac9a353550d64dfa84a65ef2b845b54b7.m3u8
793.24ms,安家,https://live.metshop.top/yy/12086226
793.37ms,新疆天山(定海神针),http://gctxyc.liveplay.myqcloud.com/gc/xjtcdhsz_1/index.m3u8
793.57ms,解说_阿斗说电影,http://cfss.cc/cdn/hy/13303478.flv
793.79ms,埋堆堆8,http://cfss.cc/cdn/hy/23734183.flv
794.13ms,CCTV5,http://hikvision.city:880/CCTV-5.m3u8
794.15ms,CCTV17,https://epg.pw/stream/b6866815f985fb51d1a8c195ef73afbd858d740c62358e35b9f665896b40dd91.m3u8
794.90ms,CCTV7,https://epg.pw/stream/58418731053cf971a1cffe272332ab5095ba04c4b9849d30c9a26a23075ae2ae.m3u8
794.92ms,CCTV16,https://epg.pw/stream/9eeb49b6d1048ea7c05421a7409300f43ed5695e937a78feb1cc9eb1cb4de5b4.m3u8
794.96ms,CCTV央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
795.07ms,CCTV11,https://live.goodiptv.club/api/bestv.php?id=cctv11hd8m/8000000
795.95ms,经典影视台,http://ali.hlspull.yximgs.com/live/asdfg32516.flv
796.07ms,CCTV14,https://epg.pw/stream/6dbe9409e344cd6ab113ba8cb1d0f675f7c9e00b968f8e80a5b2f344c22bb030.m3u8
796.58ms,凤凰资讯,http://playtv-live.ifeng.com:80/live/06OLEEWQKN4.m3u8
796.74ms,海南国际旅游之声 FM103.8[0*0],http://ls.qingting.fm/live/1862.m3u8
797.55ms,CCTV16,http://iptv123.msns.cn:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
797.94ms,风云足球,https://epg.pw/stream/ac8062ec9484078061d3bef507c15a423ac57ae4144e3fcc4b0a198dd420f911.m3u8
798.23ms,Fashion_4K「时尚」,https://fash2043.cloudycdn.services/slive/ftv_ftv_4k_hevc_73d_42080_default_466_hls.smil/playlist.m3u8
798.87ms,精品体育,https://epg.pw/stream/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
798.89ms,电影_盗墓,https://live.metshop.top/huya/21059552
