更新时间,#genre#
20240623-11-37-52,url


RespoTime,whitelist,#genre#
1869.34ms,重庆卫视,http://58.57.21.166:9901/tsfile/live/0142_1.m3u8
1871.55ms,电影_嫣然影厅,http://cfss.cc/cdn/hy/11601977.flv
1873.35ms,传奇母狮,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/c550dc54139b4e619e7d4a1c1ab69e56/1200.m3u8
1875.47ms,电影_谍战,http://cfss.cc/cdn/hy/21059585.flv
1878.97ms,家有儿女,https://live.metshop.top/huya/11352872
1880.26ms,动漫•1「解说」,http://live.iill.top/huya.php?id=19757963
1880.49ms,电影_海盗,https://live.metshop.top/huya/21059595
1884.22ms,茶啊二中「动画」,http://live.iill.top/huya.php?id=11213191
1884.24ms,解说_小川侃电影,http://cfss.cc/cdn/hy/15870999.flv
1887.43ms,鹿鼎记,https://live.metshop.top/yy/28265277
1889.08ms,背叛情歌,https://vd2.bdstatic.com/mda-nd9g7g9pdc9d06hz/sc/cae_h264_delogo/1649669454990045825/mda-nd9g7g9pdc9d06hz.mp4
1890.23ms,周润发,https://live.metshop.top/huya/11342387
1890.63ms,冰雪世界狼女王(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/640f926df6fb4f398d40c8b254248750/1200.m3u8
1891.78ms,小鸟小鸟,https://vd2.bdstatic.com/mda-nf0g4wpn1h6d6gzc/sc/cae_h264/1654097751881430749/mda-nf0g4wpn1h6d6gzc.mp4
1891.95ms,「虎牙」王者荣耀_𝟙,http://live.iill.top/huya.php?id=660002
1893.82ms,电影_死神来了,http://cfss.cc/cdn/hy/11352903.flv
1894.41ms,电视剧•1「解说」,http://live.iill.top/huya.php?id=21277391
1896.92ms,舞曲视频3,https://vd3.bdstatic.com/mda-mkmee6e6z4rq6zy7/sc/cae_h264/1637580756649466839/mda-mkmee6e6z4rq6zy7.mp4
1911.38ms,2024年河南卫视春节联欢晚会,https://v10.dious.cc/20240208/AN4hlNqo/index.m3u8
1912.50ms,蜥蜴安身火山岛(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0c3c388b10ad4cf78f312c6d6620f1e0/1200.m3u8
1912.60ms,解说_阿斗说电影,http://cfss.cc/cdn/hy/13303478.flv
1915.73ms,电影_热血,http://cfss.cc/cdn/hy/11352934.flv
1920.42ms,猎手生存攻略,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/703310100a944d78a5e6838f80920cd6/1200.m3u8
1922.75ms,耀眼的白狮家族3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/e0efcf1181234f2dabef87db65bcdec0/1200.m3u8
1928.06ms,解说_恐怖电影解说,http://cfss.cc/cdn/hy/16741179.flv
1930.70ms,冰雪世界狼女王(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d85457ff45154ff8bdf74e73422e99a4/1200.m3u8
1934.80ms,沈腾,https://live.metshop.top/huya/11601968
1938.79ms,解说_默爷侃电影,http://cfss.cc/cdn/hy/17204307.flv
1941.49ms,剧集_雍正王朝,http://cfss.cc/cdn/hy/11342439.flv
1941.70ms,郑亦辰《消遣》DJ版,https://vd4.bdstatic.com/mda-mapavg9qcn4t5hm6/v2-hknm/1080p/mda-mapavg9qcn4t5hm6.mp4
1941.90ms,电影星爷@代,http://cfss.cc/cdn/hy/11342412.flv
1951.31ms,电影_推荐,http://cfss.cc/cdn/hy/11602041.flv
1951.41ms,平凡岁月,https://live.metshop.top/yy/1382745117
1953.22ms,CCTV17,http://36.249.151.138:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
1953.74ms,解说_嫦娥撩电影,https://live.metshop.top/huya/18201106
1954.73ms,沸点100-MIX,https://fanmingming.com/fm?id=1318
1955.53ms,电影_灾难片,http://cfss.cc/cdn/hy/11602075.flv
1959.55ms,解说_涵哥评电影,http://cfss.cc/cdn/hy/16865726.flv
1959.80ms,看得见的远方3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/255a802e924a44f381318db92a32431e/1200.m3u8
1964.95ms,倚天屠龙记,https://live.metshop.top/huya/23734246
1966.46ms,美国CNN,https://i.mjh.nz/SamsungTVPlus/GBBD8000016N.m3u8
1970.71ms,可爱的海獭(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/ef9b2898e92146d29a2e926ce1107eac/1200.m3u8
1972.62ms,DJ《一个人挺好》,https://vd3.bdstatic.com/mda-mh6gqq4b59z26cjx/1080p/cae_h264/1628504623473300938/mda-mh6gqq4b59z26cjx.mp4
1972.95ms,「虎牙」英雄联盟_𝟙,http://live.iill.top/huya.php?id=660000
1973.13ms,白眉大侠,https://live.metshop.top/huya/10871113
1977.35ms,电影_海盗,http://cfss.cc/cdn/hy/21059595.flv
1978.55ms,为爱疯狂,https://vd2.bdstatic.com/mda-maiq19kmh7y0q6wz/v1-cae/1080p/mda-maiq19kmh7y0q6wz.mp4
1978.74ms,唱支山歌给党听,https://vd4.bdstatic.com/mda-md2dw3g1iw0x5rkw/720p/h264_cae/1621166557293046027/mda-md2dw3g1iw0x5rkw.mp4
1979.42ms,红茶妹妹武侠,https://live.metshop.top/huya/11336592
1983.34ms,小动物的森林童话,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/321727074edc4cf69b5b205111569205/1200.m3u8
1989.82ms,「虎牙」永劫无间,http://live.iill.top/huya.php?id=660115
1990.87ms,NHK World Premium (480p),https://cdn.skygo.mn/live/disk1/NHK_World_Premium/HLSv3-FTA/NHK_World_Premium.m3u8
1995.72ms,DJ情歌8首,https://vd2.bdstatic.com/mda-mk7hhug7aprk2806/sc/cae_h264/1636496746808750167/mda-mk7hhug7aprk2806.mp4
1996.20ms,剧集_邻里一家亲,https://live.metshop.top/huya/11342426
1998.08ms,CCTV_6,http://58.57.21.166:9901/tsfile/live/0006_1.m3u8
1999.01ms,「虎牙」英雄联盟_𝟚,http://live.iill.top/huya.php?id=660001
2003.21ms,玄幻剧场,https://live.metshop.top/huya/11342414
2004.94ms,电影_警匪,https://live.metshop.top/huya/11352886
2007.21ms,电影_武侠,http://cfss.cc/cdn/hy/11342427.flv
2008.90ms,大兴电台,https://fanmingming.com/fm?id=1255
2009.48ms,河里的捕食大师(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/040c050908a340238dacd1ac86694543/1200.m3u8
2009.53ms,北极熊之光(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/ca1fabcc21d64b1f8cc933844830fcc5/1200.m3u8
2013.85ms,剧集_老三国,http://cfss.cc/cdn/hy/11602081.flv
2014.84ms,非洲野狗家族,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2e64ec647a314b74b27ebc7f6bb985f2/1200.m3u8
2022.94ms,港片,https://live.metshop.top/huya/11602043
2023.99ms,水獭奇缘,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/da2d147b25404552b118111dd52d7a25/1200.m3u8
2027.75ms,猎食计划1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/cd732e06e7934a3daef6483c6be1afca/1200.m3u8
2028.56ms,猎豹妈妈育儿记(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/dba9097ef49e42acb2c6597e04551fbc/1200.m3u8
2029.05ms,电影_枪战,http://cfss.cc/cdn/hy/21059579.flv
2031.35ms,维吾尔语广播,https://fanmingming.com/fm?id=651
2037.77ms,花都开了你来不来DJ,https://vd3.bdstatic.com/mda-mdee523swbezmsin/480p/h264/1618480997/mda-mdee523swbezmsin.mp4
2038.36ms,电影_变形金刚,https://live.metshop.top/huya/21059596
2040.92ms,丛林之王美洲豹,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/bbb1037a32ad44cf8bab822eda34bc86/1200.m3u8
2042.31ms,非凡虎女王(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2c7ecbc0033049efa1946472214eeae3/1200.m3u8
2043.28ms,野性的召唤2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/24514b1197ea46b9a443121f5e19f535/1200.m3u8
2044.97ms,埋堆堆9,http://cfss.cc/cdn/hy/23865036.flv
2046.64ms,解说_越哥说电影,http://cfss.cc/cdn/hy/15894162.flv
2047.75ms,野生白狮(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/a9a5e806d97d41f5827532f1cb3f9afa/1200.m3u8
2048.89ms,野性美洲2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2e902191f2524bc198a656db71791080/1200.m3u8
2049.86ms,新白娘子修复,https://live.metshop.top/yy/1354930969
2049.86ms,倚天屠龙记(苏有朋),https://live.metshop.top/yy/1354755003
2050.39ms,「虎牙」DOTA2,http://live.iill.top/huya.php?id=660118
2057.68ms,都市里的丛林(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2e2e0e875d624196af0488f6b07bb2e0/1200.m3u8
2060.05ms,电影_丧尸片,http://cfss.cc/cdn/hy/21059578.flv
2061.51ms,电影_搞笑喜剧,http://cfss.cc/cdn/hy/11342423.flv
2065.11ms,埋堆堆16,http://cfss.cc/cdn/hy/23903183.flv
2071.99ms,「斗鱼」和平精英,http://live.iill.top/douyu.php?id=999
2077.85ms,2024年安徽卫视春节联欢晚会,https://v10.dious.cc/20240208/LHLdSBLv/index.m3u8
2080.79ms,棕熊把守的水上要塞(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/bb2341e42865439eaed4502fcc736ea5/1200.m3u8
2081.06ms,电影_成龙,https://live.metshop.top/huya/11342386
2081.10ms,动作电影,https://live.metshop.top/huya/11602077
2082.40ms,解说_扁豆看电影,http://cfss.cc/cdn/hy/16028551.flv
2082.78ms,舌尖上的中国第1季,https://www.goodiptv.club/yy/1354930952
2083.25ms,解说_阿良说剧,http://cfss.cc/cdn/hy/20488841.flv
2084.64ms,「虎牙」和平精英,http://live.iill.top/huya.php?id=660006
2087.55ms,京津冀之声,https://fanmingming.com/fm?id=687
2097.22ms,电影_宇宙,https://live.metshop.top/huya/11342428
2099.56ms,刘德华,https://live.metshop.top/huya/11342424
2106.10ms,藏语广播,https://fanmingming.com/fm?id=650
2107.64ms,解说_阿钙扒瞎,http://cfss.cc/cdn/hy/15978172.flv
2108.04ms,可爱的海獭(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/340266a6b3ff421fa174208845f56fef/1200.m3u8
2109.32ms,解说_鱼丸电影,http://cfss.cc/cdn/hy/16615910.flv
2110.80ms,「斗鱼」JJ斗地主,http://live.iill.top/douyu.php?id=488743
2122.32ms,远方的家,http://hls.cntv.kcdnvip.com/asp/hls/4000/0303000a/3/default/162d7e29c3da4aab82ad47b6e2d9e7b4/4000.m3u8
2124.88ms,解说_涵哥评电影,https://live.metshop.top/huya/16865726
2125.54ms,电影_战争,https://live.metshop.top/huya/21059592
2134.95ms,佛山公共,http://php.jdshipin.com:8880/fstv.php?id=fsgg
2135.53ms,盛宴的旅程,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/fbcd61c318c34e08854c3911086a7406/1200.m3u8
2136.12ms,电影_古墓系列,http://cfss.cc/cdn/hy/11352913.flv
2137.45ms,五福星,https://live.metshop.top/huya/11282233
2138.33ms,笑傲江湖,https://live.metshop.top/huya/23865142
2140.56ms,陀枪师姐,https://live.metshop.top/huya/23860039
2140.60ms,解说_亮哥讲电影,http://cfss.cc/cdn/hy/16144175.flv
2143.37ms,东莞新闻综合,http://php.jdshipin.com:8880/0769.php?id=xwzh
2143.99ms,搞笑_陈翔六点半,http://cfss.cc/cdn/hy/11274154.flv
2151.57ms,新狮王诞生记,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5e156f1734234e17ab0f6f87f2e7491b/1200.m3u8
2151.82ms,许冠英合集,https://live.metshop.top/huya/11601972
2152.70ms,经典女神,https://live.metshop.top/huya/11352909
2162.96ms,动感101,https://fanmingming.com/fm?id=1311
2165.67ms,边疆的泉水清又纯,https://vd2.bdstatic.com/mda-mmbesjsvurqym92e/sc/cae_h264_delogo/1642484372769778974/mda-mmbesjsvurqym92e.mp4
2166.30ms,北京交通广播,https://fanmingming.com/fm?id=354
2169.80ms,老年之声,https://fanmingming.com/fm?id=649
2170.54ms,古装电视剧,https://live.metshop.top/huya/11342420
2174.57ms,野性的召唤3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9a6b5b4568574867933091059ff57680/1200.m3u8
2175.93ms,联合抗日,https://live.metshop.top/huya/11352910
2177.40ms,贺岁合家欢剧场,https://live.metshop.top/huya/11602067
2179.23ms,镖行天下,https://live.metshop.top/huya/11352969
2179.99ms,中华小当家「动漫」,http://live.iill.top/huya.php?id=11342413
2180.41ms,宰相刘罗锅,https://live.metshop.top/yy/1353892468
2183.52ms,阅读•学习「音乐」,http://live.iill.top/huya.php?id=21241813
2187.00ms,埋堆堆7,http://cfss.cc/cdn/hy/23865058.flv
2189.59ms,电影_怪兽,http://cfss.cc/cdn/hy/21059577.flv
2192.84ms,河里的捕食大师(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/bf70f8033ec049f5be4698c3497d3868/1200.m3u8
2196.89ms,哈利波特全集,https://www.goodiptv.club/yy/1382745105
2200.99ms,电影_救援,https://live.metshop.top/huya/21059594
2201.20ms,张卫健版西游记,https://live.metshop.top/huya/23728660
2201.23ms,嘉定电台,https://fanmingming.com/fm?id=1309
2203.34ms,大猫榜中榜(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/e5c95f6d2f9447e2bbb0b2bba952e062/1200.m3u8
2203.52ms,HKS卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8
2206.00ms,电影_贺岁,http://cfss.cc/cdn/hy/11601971.flv
2206.93ms,情哥哥DJ,https://vd3.bdstatic.com/mda-kjs8ewqz9tidsdjk/v1-cae/hd/mda-kjs8ewqz9tidsdjk.mp4
2210.41ms,光明DJ4K,https://vd4.bdstatic.com/mda-ma7y4ug97hcdf710/v1-cae/1080p/mda-ma7y4ug97hcdf710.mp4
2211.81ms,中国村庄,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/93fc12dbf14241c18c23da104fbade23/4000.m3u8
2212.35ms,父母爱情,https://www.goodiptv.club/yy/1382746276
2218.14ms,三国演义,https://live.metshop.top/yy/1354936241
2218.15ms,南美野生世界2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9c743ea1e41f4bf585fb1470c9575c0d/1200.m3u8
2219.56ms,电影_王晶,http://cfss.cc/cdn/hy/11602058.flv
2232.10ms,勇挑重担的矮獴(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/8ef930c154a446d0a831d2dd93698fd2/1200.m3u8
2236.03ms,森林是我家3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/14b683f0668f404a9bb8ea74d14c5c8e/1200.m3u8
2237.78ms,大象的秘密生活(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/43e021f3a6dc4b6089c71afe80552fae/1200.m3u8
2238.93ms,DJ《给你留念》》,https://vd4.bdstatic.com/mda-kim3r6dpd04ypqn4/cae_h264_nowatermark/mda-kim3r6dpd04ypqn4.mp4
2239.78ms,法证先锋,https://live.metshop.top/huya/23863804
2240.34ms,周星驰,http://cfss.cc/cdn/hy/11336587.flv
2242.79ms,螃蟹岛海战(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d0137f4e9adc44a7856c7288fe8ca3d2/1200.m3u8
2247.92ms,神雕侠侣,https://live.metshop.top/yy/1382704651
2248.66ms,浦江之声广播,https://fanmingming.com/fm?id=1317
2251.89ms,雍正王朝,https://live.metshop.top/yy/23206872
2257.68ms,东方卫视,https://epg.pw/stream/ca2f2aece144ab46ee64c76f769fa36ab38326fd216dd3d9e980bf055524466f.ctv
2257.74ms,5首伤感DJ,https://vd2.bdstatic.com/mda-nd5cr584424xr57c/sc/cae_h264_delogo/1649238205192327499/mda-nd5cr584424xr57c.mp4
2259.20ms,解说_电影狂人,http://cfss.cc/cdn/hy/18715610.flv
2260.22ms,热血高校,https://live.metshop.top/huya/11342402
2270.19ms,电影_经典港片,http://cfss.cc/cdn/hy/11352965.flv
2270.51ms,搞笑_陈翔六点半,https://live.metshop.top/huya/11274154
2273.37ms,雪鸮的生存之舞,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/722362cb57a74028804e0413141a1866/1200.m3u8
2273.64ms,埋堆堆6,http://cfss.cc/cdn/hy/23728660.flv
2275.41ms,神医喜来乐,https://live.metshop.top/yy/1382714119
2279.89ms,电影_搞笑恐怖,http://cfss.cc/cdn/hy/11601960.flv
2282.95ms,邵氏影院@代,http://huanqiuzhibo.cn/manifest/douyu.php?id=4246519
2285.13ms,金庸金典,https://live.metshop.top/huya/11602082
2290.71ms,父母爱情,https://www.goodiptv.club/yy/1354926650
2298.43ms,斗鱼电影HD2,http://epg.112114.xyz/douyu/10240553
2300.59ms,电影_国产,http://cfss.cc/cdn/hy/11352973.flv
2301.33ms,解说_冷君说电影,https://live.metshop.top/huya/16739452
2305.06ms,捕食者大观,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d19e46abe2754e2985715a147e653626/1200.m3u8
2307.35ms,非洲水牛战狮群(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/945ab75be37f46c984dade1efb742b00/1200.m3u8
2311.38ms,解说_冷君说电影,http://cfss.cc/cdn/hy/16739452.flv
2311.46ms,秘境里的动物王国,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/bb36368ba24f47ed88d4204fd3db5483/1200.m3u8
2313.68ms,俄·IGITV蓝光,http://hls-igi.cdnvideo.ru/igi/igi_hq/playlist.m3u8
2314.06ms,河南卫视,http://58.51.111.46:1111/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
2318.40ms,电影_功夫片,http://cfss.cc/cdn/hy/11352941.flv
2319.26ms,电影院,https://live.metshop.top/huya/11352897
2322.48ms,电影_刘德华,http://cfss.cc/cdn/hy/11342424.flv
2322.58ms,「虎牙」金铲铲之战,http://live.iill.top/huya.php?id=660579
2325.35ms,学习雷锋好榜样,https://vd4.bdstatic.com/mda-kkjs55rjapdq2mpg/v1-cae/sc/mda-kkjs55rjapdq2mpg.mp4
2330.32ms,扫黄先锋,https://live.metshop.top/huya/23903196
2343.27ms,重温经典频道,http://mtw.so/5NPX0U
2344.65ms,剧集_家有儿女,http://cfss.cc/cdn/hy/11352872.flv
2345.46ms,校园热血电影,https://live.metshop.top/huya/11352934
2346.04ms,花儿笑了DJ,https://vd4.bdstatic.com/mda-ncj7vawq5rnk5v59/hd/cae_h264_delogo/1647759626623363912/mda-ncj7vawq5rnk5v59.mp4
2346.76ms,佛山影视,http://php.jdshipin.com:8880/fstv.php?id=fsys
2347.88ms,灾难片,https://live.metshop.top/huya/11602075
2351.37ms,治愈•放松「音乐」,http://live.iill.top/huya.php?id=21241811
2362.44ms,少年包青天,https://live.metshop.top/yy/38498680
2363.92ms,电影_战争片,http://cfss.cc/cdn/hy/21059574.flv
2363.99ms,动物宝宝闯天涯(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/e1f91fe01a9b4b24834a0a6e4b309bb2/1200.m3u8
2366.56ms,电影_武侠,https://live.metshop.top/huya/11342427
2373.02ms,大时代,https://live.metshop.top/yy/1354930891
2378.26ms,「虎牙」绝地求生_𝟚,http://live.iill.top/huya.php?id=660005
2379.97ms,解说_斌哥漫说,http://cfss.cc/cdn/hy/18632116.flv
2381.96ms,「虎牙」穿越火线•手游,http://live.iill.top/huya.php?id=660102
2383.23ms,电影_变形金刚,http://cfss.cc/cdn/hy/21059596.flv
2383.62ms,七龙珠「动漫」,http://live.iill.top/huya.php?id=11601966
2394.57ms,鹿鼎记-高清全集,https://live.metshop.top/yy/1382704650
2399.05ms,哈利波特全集,https://live.metshop.top/yy/1382745105
2401.69ms,周星驰粤语,https://live.metshop.top/huya/11336587
2404.54ms,天龙八部蓝光,https://live.metshop.top/yy/1355652820
2408.51ms,天生野长生命延续(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/b95e26a16f664da498ef421f74ad3006/1200.m3u8
2410.93ms,上海滩,https://live.metshop.top/yy/1382745184
2417.60ms,三国演义,https://live.metshop.top/huya/11602081
2421.81ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8
2429.89ms,解说_默爷侃电影,https://live.metshop.top/huya/17204307
2431.31ms,舌尖上的中国第2季,https://live.metshop.top/yy/1354930943
2432.03ms,刑事侦缉档案,https://live.metshop.top/huya/23734169
2432.35ms,猴子的智慧,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/ef01d6b79fe74daf9bd63ff0469713d2/1200.m3u8
2434.53ms,电影_发哥,http://cfss.cc/cdn/hy/11342387.flv
2439.33ms,埋堆堆15,http://cfss.cc/cdn/hy/23865142.flv
2442.62ms,解说_小冉看电影,http://cfss.cc/cdn/hy/17341907.flv
2445.90ms,夏洛特烦恼,https://live.metshop.top/yy/1354936201
2449.32ms,七龙珠「解说」,http://live.iill.top/huya.php?id=25650806
2453.79ms,龙宫里的奇异动物,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/3528163c6b7d4a48b09b24027351ccf7/1200.m3u8
2458.20ms,哆啦A梦「动漫」,http://live.iill.top/huya.php?id=11601963
2471.75ms,电影_蜘蛛侠,http://cfss.cc/cdn/hy/21059599.flv
2474.94ms,穿越森林的迷宫,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/52bf33932d1646529b95b044f187d4d3/1200.m3u8
2484.27ms,电影_周星星,http://cfss.cc/cdn/hy/11336587.flv
2490.47ms,电影_警匪,http://cfss.cc/cdn/hy/11352886.flv
2491.63ms,电影_喜剧专场,http://cfss.cc/cdn/hy/11602044.flv
2498.32ms,鬣蜥生存攻略,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/ae22dffaf28f496584fc581ab72fab9c/1200.m3u8
2499.77ms,电影_英叔,https://live.metshop.top/huya/11342421
2503.86ms,NOW sports-618,https://histar.zapi.us.kg/?id=now-sports-618
2507.50ms,剧集_武林外传,http://cfss.cc/cdn/hy/21059598.flv
2514.55ms,扬州邗江,https://cm-wshls.homecdn.com/live/8c3.m3u8
2523.09ms,笑傲江湖,https://live.metshop.top/yy/1354936128
2524.56ms,邵氏影院@代,https://www.goodiptv.club/douyu/4246519
2525.35ms,棕熊的捕鱼生活(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/09def25492254217aba438e7403741e2/1200.m3u8
2526.96ms,「虎牙」使命召唤•手游,http://live.iill.top/huya.php?id=11718629
2536.26ms,天龙八部,https://live.metshop.top/yy/1351814644
2536.50ms,经典功夫台,http://cfss.cc/cdn/yy/1355002394.flv
2536.75ms,剧集_武林外传,https://live.metshop.top/huya/21059598
2538.90ms,电影•1「解说」,http://live.iill.top/huya.php?id=20289754
2546.10ms,绒花,https://vd3.bdstatic.com/mda-nejfar2cv6abkknu/sc/cae_h264/1653045247793474175/mda-nejfar2cv6abkknu.mp4
2547.60ms,哈利波特全集,https://www.goodiptv.club/yy/1382745105
2552.37ms,超凡猎手,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/77d5ca903f0948ad8c5ec57e49b3cc95/1200.m3u8
2559.97ms,「B站」QQ飞车•手游,http://live.iill.top/bilibili.php?id=21743919
2564.81ms,白狮归来2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/e3b36e52d0bc4a0a851a1bd3fa181365/1200.m3u8
2568.88ms,欢乐颂,https://live.metshop.top/yy/1382735624
2569.57ms,DJ《等爱的玫瑰》,https://vd2.bdstatic.com/mda-jfsusw53dxs6kyvc/sc/mda-jfsusw53dxs6kyvc.mp4
2574.50ms,延边卫视,http://live.ybtvyun.com/video/s10016-6f0dfd97912f/index.m3u8
2578.63ms,电影_强森,http://cfss.cc/cdn/hy/21059581.flv
2592.32ms,电影_八点档,http://cfss.cc/cdn/hy/880261.flv
2592.52ms,英雄赞歌,https://vd3.bdstatic.com/mda-nin6t17p7dt7u499/sc/cae_h264/1664117214428826970/mda-nin6t17p7dt7u499.mp4
2592.62ms,电影_盗墓,http://cfss.cc/cdn/hy/21059552.flv
2595.90ms,悬疑片,https://live.metshop.top/huya/16099968
2603.58ms,电影_战争片,https://live.metshop.top/huya/21059574
2618.44ms,电影_镖行天下,http://cfss.cc/cdn/hy/11352969.flv
2619.88ms,雪中悍刀行,https://www.goodiptv.club/yy/1354943110
