更新时间,#genre#
20240730-14-12-17,url


RespoTime,whitelist,#genre#
1018.02ms,重庆卫视,http://111.225.113.33:808/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
1020.43ms,CCTV14,http://itms.xznet.org:41097/rtp/239.254.200.162:6000
1021.19ms,湖北影视,http://58.51.111.46:1111/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
1021.92ms,耀才财经,https://v3.mediacast.hk/webcast/bshdlive-pc/playlist.m3u8
1022.60ms,启航2024 CCTV跨年晚会【CCTV综艺频道】,https://v10.dious.cc/20240101/jb33ogNp/index.m3u8
1023.54ms,J_SPORTS_3,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS244&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
1025.68ms,倚天屠龙记,https://live.metshop.top/yy/33300793
1026.99ms,乐山大佛全景,https://gcalic.v.myalicdn.com/gc/lsdfgfl_1/index.m3u8
1027.37ms,BSアニマックス,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS236&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
1028.77ms,十堰经济,https://p8.vzan.com/slowlive/701367497774448672/live.m3u8?zbid=351104&tpid=1550600621
1029.61ms,WOWOWライブ,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS192&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
1030.16ms,2018年中央电视台春节联欢晚会,https://cdn8.yzzy-online.com/20220704/610_ae5255ad/1000k/hls/index.m3u8
1030.66ms,士兵突击,https://live.metshop.top/huya/11342430
1031.14ms,无锡新闻广播 FM93.7[0*0],http://ls.qingting.fm/live/2777.m3u8
1033.36ms,CCTV5,http://hlsbkmgsplive.miguvideo.com/wd_r2/cctv/cctv5hdnew/1200/index.m3u8?&encrypt=
1033.62ms,NASA TV,https://ntv1.akamaized.net/hls/live/2014075/NASA-NTV1-HLS/master_700.m3u8
1034.31ms,CCTV7,https://epg.pw/stream/58418731053cf971a1cffe272332ab5095ba04c4b9849d30c9a26a23075ae2ae.m3u8
1036.16ms,星光视界,http://ali.hlspull.yximgs.com/live/zxcvbnm9852.flv
1036.18ms,斗鱼电影HD5,http://epg.112114.xyz/douyu/263824
1037.85ms,重庆新闻广播 FM96.80*0][0*0],http://live.xmcdn.com/live/128/64.m3u8
1038.00ms,DJ没理由,https://bj.bcebos.com/v1/baidu-little-video/vod-gechgi84v43uhfhp/mda-kmbyf4x2aeqt8cds.mp4
1039.06ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
1040.19ms,鹿鼎记小春版,https://live.metshop.top/huya/23865080
1040.29ms,湖南卫视,http://59.62.8.250:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
1040.72ms,⑥开心转播线路2,https://vdm6-hw.nbgdsygs.com/live/h6-2.flv
1041.19ms,CCTV_2,http://58.57.21.166:9901/tsfile/live/0002_1.m3u8
1041.41ms,CCTV17,http://117.27.190.42:9998/tsfile/live/23247_1.m3u8?key=txiptv&playlive=1&authid=0
1041.58ms,CCTV9,http://58.51.111.46:1111/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
1042.03ms,神雕侠侣,https://live.metshop.top/yy/1382704651
1043.27ms,CCTV6,https://epg.pw/stream/e977495fcabf49836728f217748a682a844888fcb1aabd3d36310347efcaad0d.m3u8
1043.91ms,南京十八 (720p),https://live.nbs.cn/channels/njtv/sbpd/m3u8:500k/live.m3u8
1044.78ms,翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn
1044.94ms,钓りビジョン,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS251&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
1045.44ms,三国演义,https://live.metshop.top/yy/1354936241
1046.19ms,探秘雨林利爪族(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5a8fd3e4e8ba4ca5b62f1b90ae9c3640/1200.m3u8
1046.87ms,庆余年,http://diyp.112114.xyz/douyu/7489563
1047.43ms,青海卫视,http://123.138.216.44:9902/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
1048.06ms,黑龙江卫视,http://yubox.xyz/php/lngd.php?id=095
1048.59ms,CCTV7,https://epg.pw/stream/2bf5b8dd1d1393ce13bf7be2b0801a5085e372d8bbab667910f0ba1ed7bf3a72.m3u8
1050.65ms,CCTV2,http://58.51.111.46:1111/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
1053.12ms,动物星球,http://se.xvvx.eu.org/ublive.php?id=367
1054.57ms,2012年中央电视台春节联欢晚会,https://cdn8.yzzy-online.com/20220704/591_82b72f82/1000k/hls/index.m3u8
1054.95ms,天龙八部蓝光,https://live.metshop.top/yy/1355652820
1055.62ms,CCTV11,https://epg.pw/stream/6f61eba32746c798d391420aca7d2930c935f7b1685d0658779afebd1a7bd7e8.m3u8
1061.68ms,山西卫视,http://175.8.213.198:8081/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
1063.08ms,泰州三套影视娱乐频道,http://stream1.mytaizhou.net/ysyl/playlist.m3u8?_upt=bfff58e41720582991
1063.61ms,北京卫视,http://jxcbn.ws-cdn.gitv.tv/hls/BEIJHD/index.m3u8?gMac=unknown&livodToken=a03d2d8d7e5995cc88771669d9afacef2c4fd34206978b97b7f462f360cbde7c_1720504784_604800&fromCDN=ws
1064.56ms,辽宁卫视,http://119.39.97.2:9002/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
1065.42ms,CCTV11,http://hlsbkmgsplive.miguvideo.com/migu/kailu/cctv11hd/57/20200103/index.m3u8?&encrypt=
1066.48ms,动物宝宝闯天涯(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/e1f91fe01a9b4b24834a0a6e4b309bb2/1200.m3u8
1066.86ms,重庆新闻广播 FM96.80*0][0*0],http://ls.qingting.fm/live/1498.m3u8
1068.93ms,CCTV6,http://mobilelive-timeshift.ysp.cctv.cn/timeshift/ysp/2013693901/timeshift.m3u8?delay=0&cdn=5202
1068.94ms,CCTV5,http://[2409:8087:2001:20:2800:0:df6e:eb0f]:80/wh7f454c46tw85846347_1452024828/ott.mobaibox.com/PLTV/3/224/3221228173/index.m3u8?icpid=3&RTS=1674380201&from=40&ocs=2_2409:8087:2001:20:2800:0:df6e:eb13_80&popid=40&hms_devid=2111&prioritypopid=40&vqe=3
1072.36ms,陕西卫视,http://222.241.154.37:9901/tsfile/live/23048_1.m3u8?key=txiptv&playlive=1&authid=0
1074.37ms,四川卫视,http://yubox.xyz/php/lngd.php?id=103
1074.87ms,黑龙江卫视,http://222.241.154.37:9901/tsfile/live/23045_1.m3u8?key=txiptv&playlive=1&authid=0
1075.31ms,上海滩,https://live.metshop.top/yy/1382745184
1075.70ms,武汉文体 (480p),http://stream.appwuhan.com/5tzb/sd/live.m3u8
1077.44ms,CCTV14,http://222.241.154.37:9901/tsfile/live/23014_1.m3u8?key=txiptv&playlive=1&authid=0
1078.39ms,CCTV5+,https://live.goodiptv.club/api/bestv.php?id=cctv5phd8m/8000000
1078.47ms,兵器科技,https://pi.0472.org/live/bqkj.m3u8?token=162210
1080.76ms,东广新闻台 FM90.9[0*0],http://ls.qingting.fm/live/275.m3u8
1081.25ms,家有萌宝1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/7c53f1554802430587ecc54b1cef1002/1200.m3u8
1081.34ms,河北卫视,http://59.44.102.18:8888/newlive/live/hls/26/live.m3u8
1081.81ms,TVBS新闻,http://4gtv.mumi.rip:9877/291/4gtv-4gtv072/index.m3u8
1084.70ms,灾难片,https://live.metshop.top/huya/11602075
1085.58ms,江西卫视,http://yubox.xyz/php/lngd.php?id=098
1086.62ms,义乌新闻综合,https://44911.hlsplay.aodianyun.com/tv_radio_44911/tv_channel_1796.m3u8?auth_key=4830573978-0-0-92824c2c03f95906a3c49a4aa28f1709&extra_key=Yc1XsmxOKy2UBoPM4Wy5vCPsEYqnj06taCR2SRB2Xrg2w28NPilH03KdIbbM5wgSql-VBohSnoO9AOKl94q2t2DWMftz-XB-2qUX-UjXcS80StcSZahBFjrKLivXaRjiY5r2NOMKWMKFbv-S0Bz2G6iEXgCK8yGjtrFHDcPfAQEE0pvXq0Bwy34b7We8zARN&ali_ffmpeg_version=mpengine
1087.64ms,山东卫视,http://59.44.102.18:8888/newlive/live/hls/30/live.m3u8
1088.27ms,历年贺岁档,https://live.metshop.top/huya/11601986
1088.32ms,美国mytime,https://mytime-tcl.amagi.tv/playlist1080-p.m3u8?blog.ntnas.top
1093.36ms,陈情令,https://live.metshop.top/yy/1382745121
1093.84ms,奇特动物的奇特遭遇(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0ebab68eda084509b18c27982ecfb660/1200.m3u8
1094.04ms,辽宁卫视,http://123.163.55.234:9901/tsfile/live/0121_1.m3u8
1094.08ms,北京卫视,http://223.112.219.174:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
1096.22ms,深圳卫视,http://yubox.xyz/php/lngd.php?id=100
1098.61ms,东南卫视,http://59.62.8.250:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
1100.72ms,世界地理,https://pi.0472.org/live/sjdl.m3u8?token=162210
1101.08ms,CCTV5+,http://[2409:8087:2001:20:2800:0:df6e:eb0d]:80/wh7f454c46tw1533189979_-984986636/ott.mobaibox.com/PLTV/3/224/3221228114/index.m3u8?icpid=3&RTS=1674385943&from=40&ocs=2_2409:8087:2001:20:2800:0:df6e:eb10_80&popid=40&hms_devid=2040&prioritypopid=40&vqe=3
1101.95ms,黄花城水长城02,http://gctxyc.liveplay.myqcloud.com/gc/wgw02_1/index.m3u8
1102.08ms,CCTV4,http://cdn.jdshipin.com:8880/ysp.php?id=cctv4
1102.72ms,J_SPORTS_1,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS242&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
1103.07ms,浙江经济生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
1103.46ms,周星驰,https://live.metshop.top/huya/11342412
1107.07ms,凤凰中文,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
1107.34ms,美国中文电视,https://cdnts.sinovision.net/livestream.m3u8
1108.81ms,冷静与柔情,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/554c1b879dc646d4ab188dfd58a0f02f/1200.m3u8
1109.10ms,湖南卫视,http://yubox.xyz/php/lngd.php?id=086
1109.83ms,江苏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226495/index.m3u8
1111.83ms,追踪兽王,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/93dfcb01bd634370bc211fc7484854ec/1200.m3u8
1113.58ms,天道,https://live.metshop.top/yy/1382735574
1115.89ms,苍南新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8
1118.94ms,8K测试「IPV6」,http://[2409:8087:2001:20:2800:0:df6e:eb04]/ott.mobaibox.com/PLTV/3/224/3221228132/index.m3u8
1120.17ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
1120.73ms,大湾区之声,https://fanmingming.com/fm?id=645
1121.02ms,小动物的森林童话,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/321727074edc4cf69b5b205111569205/1200.m3u8
1122.43ms,CCTV9,http://cdn.jdshipin.com:8880/ysp.php?id=cctv9
1123.82ms,太原音乐广播 FM102.6[0*0],http://ls.qingting.fm/live/1185.m3u8
1127.87ms,斗鱼电影HD4,http://epg.112114.xyz/douyu/85894
1128.24ms,甘肃卫视,http://103.116.245.163/sxg/sxg.php?id=/gsws_4000.m3u8
1129.20ms,CCTV1,https://epg.pw/stream/7571be7517df6df6bcc71c21ab322ff1359bf258421cfa8c310b5879ac535dc4.m3u8
1130.38ms,重庆卫视,http://103.116.245.163/sxg/sxg.php?id=/cqwsH265_4000.m3u8
1130.84ms,安家,https://live.metshop.top/yy/12086226
1133.08ms,猫科动物谁为王者(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1cbb873dc7474315b86788e9f657534a/1200.m3u8
1133.85ms,广东卫视,http://yubox.xyz/php/lngd.php?id=092
1133.90ms,浙江卫视,http://[2409:8087:2001:20:2800:0:df6e:eb11]/wh7f454c46tw1197826796_-265147758/ott.mobaibox.com/PLTV/3/224/3221227491/index.m3u8?icpid=3&RTS=1669699798&from=40&popid=40&hms_devid=2110&prioritypopid=40&vqe=3
1134.73ms,金鹰纪实,http://hlsbkmgsplive.miguvideo.com/wd_r2/cctv/jinyingjishi/1200/index.m3u8?&encrypt=
1136.13ms,香港开电视,http://livetv.dnsfor.me/channel.9.m3u8
1137.24ms,CCTV5+,http://103.116.245.163/sxg/sxg.php?id=/CCTV-5plusH265_4000.m3u8
1137.72ms,CCTV7,http://223.112.219.174:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
1140.94ms,广西卫视,http://103.116.245.163/sxg/sxg.php?id=/gxws_4000.m3u8
1141.52ms,黑龙江卫视,http://103.116.245.163/sxg/sxg.php?id=/hljwsH265_4000.m3u8
1141.65ms,勇闯都市丛林,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/221e94ad951d4001b106d3c5af785537/1200.m3u8
1142.04ms,揭阳综合高清,http://ddns.cyruslee.top:8888/udp/239.77.0.229:5146
1142.46ms,江西卫视,http://103.116.245.163/sxg/sxg.php?id=/jxwsH265_4000.m3u8
1142.57ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
1142.71ms,凤凰卫视,http://103.116.245.163/sxg/sxg.php?id=/test1_4000.m3u8
1143.87ms,CCTV1,http://103.116.245.163/sxg/sxg.php?id=/CCTV-1H265_4000.m3u8
1145.77ms,CCTV17,http://103.116.245.163/sxg/sxg.php?id=/CCTV-17_4000.m3u8
1146.79ms,CCTV14,http://103.116.245.163/sxg/sxg.php?id=/CCTV-14H265_4000.m3u8
1147.35ms,NHK総合,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS291&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
1148.20ms,湖北卫视,http://103.116.245.163/sxg/sxg.php?id=/hbwsH265_4000.m3u8
1148.24ms,冰雪世界狼女王(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/640f926df6fb4f398d40c8b254248750/1200.m3u8
1148.34ms,广西卫视,http://59.62.8.250:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
1149.48ms,哈利波特全集,https://www.goodiptv.club/yy/1382745105
1149.83ms,明珠台,http://1b6467f415.iok.la:9931/tsfile/live/1009_1.m3u8
1150.50ms,东南卫视,http://103.116.245.163/sxg/sxg.php?id=/dnwsfjwsH265_4000.m3u8
1150.70ms,CCTV7,http://103.116.245.163/sxg/sxg.php?id=/CCTV-7H265_4000.m3u8
1151.14ms,CCTV5+,http://[2409:8087:2001:20:2800:0:df6e:eb12]:80/wh7f454c46tw1533622857_-1749657613/ott.mobaibox.com/PLTV/3/224/3221227502/index.m3u8?icpid=3&RTS=1674385944&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3
1151.26ms,上海新闻广播,https://fanmingming.com/fm?id=849
1152.29ms,从幼狮到狮王(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0eb0c51f46ed4171a9923dd6a9703c45/1200.m3u8
1152.74ms,庆余年,http://diyp.112114.xyz/douyu/7489563
1152.82ms,母爱之路,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/115d481467e04333be047fcebf482b3e/1200.m3u8
1153.06ms,内蒙古卫视,http://103.116.245.163/sxg/sxg.php?id=/nmgws_4000.m3u8
1154.88ms,四川新闻综合广播 FM98.1[0*0],http://ls.qingting.fm/live/4906.m3u8
1155.02ms,西藏卫视,http://103.116.245.163/sxg/sxg.php?id=/xzwsH264_2000.m3u8
1156.09ms,远方的家,http://hls.cntv.kcdnvip.com/asp/hls/4000/0303000a/3/default/162d7e29c3da4aab82ad47b6e2d9e7b4/4000.m3u8
1156.26ms,南美野生世界2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9c743ea1e41f4bf585fb1470c9575c0d/1200.m3u8
1156.78ms,金山电台,https://fanmingming.com/fm?id=847
1157.16ms,CCTV5,http://14.212.185.27:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
1157.32ms,CCTV4,http://103.116.245.163/sxg/sxg.php?id=/CCTV-4H265_4000.m3u8
1157.45ms,⑥开心转播线路1,https://vdm6-ali.wujiekeji1.com/live/h6-2.flv
1159.67ms,深圳卫视,http://14.212.185.27:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
1159.95ms,广东新闻高清,http://ddns.cyruslee.top:8888/udp/239.77.0.173:5146
1160.63ms,纬来体育,http://tianhewan.top/ZIPP.php?url=http://211.72.65.236:8585/.m3u8
1161.19ms,河里的捕食大师(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/bf70f8033ec049f5be4698c3497d3868/1200.m3u8
1162.12ms,CCTV1,http://171.8.245.118:808/hls/1/index.m3u8
1162.28ms,顺义电台,https://fanmingming.com/fm?id=2432
1162.32ms,湖北卫视,http://yubox.xyz/php/lngd.php?id=102
1162.69ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/177.m3u8
1163.43ms,青海卫视,http://hlsbkmgsplive.miguvideo.com/envivo_w/2018/SD/qinghai/1000/index.m3u8?&encrypt=
1164.52ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
1164.74ms,CCTV12,http://14.212.185.27:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
1165.38ms,湖南卫视,http://223.112.219.174:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
1167.06ms,CCTV12,http://103.116.245.163/sxg/sxg.php?id=/CCTV-12H265_4000.m3u8
1167.48ms,金装四大才子,https://live.metshop.top/yy/1354926600
1169.09ms,新疆卫视,http://175.8.213.198:8081/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
1169.49ms,浙江卫视,http://103.116.245.163/sxg/sxg.php?id=/zjwsH265_4000.m3u8
1170.60ms,华丽台,http://r.jdshipin.com/thuYX
1171.03ms,北京卫视,http://yubox.xyz/php/lngd.php?id=083
1171.81ms,来自星星的你,https://www.goodiptv.club/yy/1354930976
1172.92ms,民视新闻,http://extraott.com:80/live/7921751389/6097373662/5529.m3u8
1173.20ms,白狮归来1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/199ab14f5ba44a208371a3eef0029a09/1200.m3u8
1173.84ms,捕食者身体构造,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/83901acd0fed408f904a9b554c8e16ef/1200.m3u8
1174.91ms,北京卫视,http://58.57.21.166:9901/tsfile/live/0122_1.m3u8
1176.84ms,东方卫视,http://103.116.245.163/sxg/sxg.php?id=/dfwsH265_4000.m3u8
1177.20ms,CCTV6,https://epg.pw/stream/416e89d4f45b86cbcf83e37427ba65d22c8d53b8d946f0e2531064f2e5c14168.m3u8
1178.91ms,鹿鼎记,https://live.metshop.top/yy/28265277
1179.27ms,象山电视台新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8
1179.48ms,吉林卫视,http://117.27.190.42:9998/tsfile/live/23258_1.m3u8?key=txiptv&playlive=1&authid=0
1180.24ms,广东卫视,http://124.205.11.246:91/live/GDWShd-8M/live.m3u8
1181.59ms,盗慕笔记鬼灯,https://live.metshop.top/yy/1382765507
1183.25ms,雪鸮的生存之舞,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/722362cb57a74028804e0413141a1866/1200.m3u8
1183.62ms,山东卫视,http://59.62.8.250:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
1184.02ms,广东珠江,http://113.86.205.31:8090/hls/105/index.m3u8
1184.10ms,CCTV5,http://103.116.245.163/sxg/sxg.php?id=/CCTV-5H265_4000.m3u8
1184.20ms,崇明电视台,https://pili-live-hls.wdit.com.cn/wditlive/c038f4fafbdf4f97ba74c74ad67259b931ee.m3u8
1185.34ms,广东卫视,http://103.116.245.163/sxg/sxg.php?id=/gdwsH265_4000.m3u8
1185.38ms,重庆卫视,http://117.27.190.42:9998/tsfile/live/23254_1.m3u8?key=txiptv&playlive=1&authid=0
1186.65ms,深圳宝安频道高清,http://ddns.cyruslee.top:8888/udp/239.77.1.67:5146
1188.22ms,宰相刘罗锅,https://live.metshop.top/yy/1353892468
1189.28ms,余杭综合频道,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8?zzhed
1190.07ms,深圳卫视,http://103.116.245.163/sxg/sxg.php?id=/szwsH265_4000.m3u8
1190.46ms,来到这个美丽的世界(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9323ea96cf6a47afaf798fca6d9411e6/1200.m3u8
1191.42ms,闵行电台,https://fanmingming.com/fm?id=846
1191.60ms,广州新闻高清,http://ddns.cyruslee.top:8888/udp/239.253.43.72:5146
1192.24ms,泰州三套影视娱乐频道,http://stream1.mytaizhou.net/ysyl/playlist.m3u8?_upt=ec9eeb0c1721800949
1193.61ms,深圳飞扬音乐971[0*0],http://ls.qingting.fm/live/1271.m3u8
1196.08ms,河南卫视,http://59.44.102.18:8888/newlive/live/hls/25/live.m3u8
1200.30ms,CCTV7,https://live.goodiptv.club/api/bestv.php?id=cctv7hd8m/8000000
1200.89ms,四川卫视,http://183.94.1.118:8801/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
1201.47ms,穿越森林的迷宫,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/52bf33932d1646529b95b044f187d4d3/1200.m3u8
1202.79ms,「B站」英雄联盟,http://live.iill.top/bilibili.php?id=6
1202.88ms,陀枪师姐,https://live.metshop.top/yy/1382688521
1203.51ms,揭阳生活高清,http://ddns.cyruslee.top:8888/udp/239.77.0.251:5146
1203.70ms,明珠台,http://61.238.177.254:30261/stream/channelid/1310877729
1203.94ms,安徽卫视,http://117.27.190.42:9998/tsfile/live/23261_1.m3u8?key=txiptv&playlive=1&authid=0
1205.13ms,内蒙古卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.43:8176
1205.96ms,CCTV16,http://222.241.154.37:9901/tsfile/live/23016_1.m3u8?key=txiptv&playlive=1&authid=0
1207.80ms,三立都会,http://extraott.com:80/live/7921751389/6097373662/5506.m3u8
1208.51ms,大水獭回归的故事,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0e114c18fa084fe58238307c66506675/1200.m3u8
1211.43ms,山西卫视,http://103.116.245.163/sxg/sxg.php?id=/sxws42_4000.m3u8
1211.81ms,CCTV8,https://epg.pw/stream/baa0d0242fdd3f96a5009fbf567de6784c786c69a2049fb78ef11f8328434414.m3u8
1211.94ms,广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
1212.35ms,七龙珠「动漫」,http://live.iill.top/huya.php?id=11601966
1213.78ms,湖北卫视,http://118.81.54.64:9999/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
1215.88ms,TVBS,http://extraott.com:80/live/7921751389/6097373662/5496.m3u8
1218.80ms,环球资讯广播,https://fanmingming.com/fm?id=692
1219.78ms,美国中文电视,https://jpts.sinovision.net/livestream.m3u8
1219.86ms,秘境之蛇,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/c4e45ac9dd2642b6ae9fb95b470224a9/1200.m3u8
1220.43ms,台视新闻,http://extraott.com:80/live/7921751389/6097373662/473537.m3u8
1221.49ms,新唐人旧亚太台,https://live.ntdtv.com/aplive200/playlist.m3u8
1222.44ms,「斗鱼」梦幻西游·手游,http://live.iill.top/huya.php?id=9163712
1222.94ms,探索频道,http://se.xvvx.eu.org/ublive.php?id=1035
1223.25ms,云南卫视,http://yubox.xyz/php/lngd.php?id=482
1224.54ms,民视新闻,http://extraott.com:80/live/7921751389/6097373662/5529.m3u8
1224.76ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq.flv
1224.90ms,山东卫视HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.209:8052
1225.44ms,翡翠台,http://r.jdshipin.com/qClQf
1225.90ms,武义新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8
1225.97ms,深圳宜和购物高清,http://ddns.cyruslee.top:8888/udp/239.77.1.87:5146
1226.91ms,年代音乐1032,https://fanmingming.com/fm?id=2398
1227.56ms,凤凰资讯,http://r.jdshipin.com/0Rp07
1227.83ms,陕西卫视,http://yubox.xyz/php/lngd.php?id=512
1227.88ms,Trace_Sports,https://lightning-tracesport-samsungau.amagi.tv/playlist1080p.m3u8
1229.23ms,深圳卫视,http://118.144.105.55:91/live/SZWShd-8M/live.m3u8
1231.36ms,北京969经典调频,https://fanmingming.com/fm?id=1254
1231.37ms,吉林卫视,http://hlsbkmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/index.m3u8?&encrypt=
1231.76ms,绍兴电视台公共频道,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8
1233.70ms,年代电视,http://extraott.com:80/live/7921751389/6097373662/5508.m3u8
1235.71ms,东上海之声,https://fanmingming.com/fm?id=848
1236.85ms,TVB星河,http://php.jdshipin.com:8880/smt.php?id=Xinhe
1237.91ms,航海王「动漫」,http://live.iill.top/huya.php?id=16913382
1238.04ms,HZTV-1高清,http://ddns.cyruslee.top:8888/udp/239.77.1.232:5146
1239.33ms,CCTV11,http://qnap.yjnhome.com:4000/rtp/239.3.1.152:8120
1239.89ms,魅力时尚,http://qnap.yjnhome.com:4000/rtp/239.3.1.196:9012
1240.65ms,纬来体育,http://extraott.com:80/live/7921751389/6097373662/5492.m3u8
1240.94ms,宁夏卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.46:8124
1240.99ms,台视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
1241.44ms,CCTV13,http://223.112.219.174:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
1243.41ms,凤凰资讯,http://118.112.148.228:58888/udp/239.93.0.118:2191
