更新时间,#genre#
梨园频道,http://xuys.top:8888/udp/225.1.2.104:5002
梨园频道,http://60.7.56.50:4000/udp/239.253.92.152:8086
梨园频道,http://106.112.254.134:8989/rtp/239.254.200.120:6247
梨园频道,http://61.53.93.14:808/hls/17/index.m3u8
梨园频道,http://27.190.84.210:7000/rtp/239.254.200.120:6247
梨园频道,http://60.10.135.181:555/udp/239.253.92.152:8086
梨园频道,http://121.24.99.168:8090/hls/45/index.m3u8
梨园频道,http://183.196.87.176:880/hls/57/index.m3u8
梨园频道,http://218.68.52.22:8888/udp/225.1.2.104:5002
梨园频道,http://61.163.181.78:9901/tsfile/live/1016_1.m3u8
梨园频道,http://60.10.135.181:555/udp/239.253.93.133:6441
梨园频道,http://ddns.cyruslee.top:8888/udp/239.77.0.210:5146
梨园频道,http://60.7.56.50:4000/udp/239.253.93.133:6441
梨园频道,http://125.37.56.52:18888/udp/225.1.2.104:5002
梨园频道,http://111.167.38.165:5002/udp/225.1.2.104:5002
戏曲精选,http://171.213.133.86:4022/udp/239.93.0.144:5140
戏曲精选,http://wouu.net:9977/udp/239.93.0.144:5140
东森戏剧,p3p://108.181.20.159:36546/60c02afe00055e7edd8f5fb06ca977d5
东森戏剧,http://ali.hlspull.yximgs.com/live/huanqiuhkliveyvjojmfdycvbjcxljdjfxdcvnjvdwspjcophjfvjtycxjpjjmendsxd.flv
八大戏剧台,p3p://173.208.176.178:19806/6224f676000aef1a435e76c619855b4e
八大戏剧台,http://61.221.215.25:8800/hls/39/index.m3u8
八大戏剧台,p3p://108.181.32.169:49615/642520c1000929efea61760938521b57
八大戏剧台,http://free.xiptv.x10.bz/kudou.php?id=57
龙华戏剧,p3p://108.181.20.159:36546/6214c295000a5fa204149eb30d3c30b4
龙华戏剧,http://ali.hlspull.yximgs.com/live/huanqiuhklivejejcxlvofbjbvnjjsfjvbhslcfvxcvjsjbcvjfdvjsfcbjbnjtyjd.flv
三立戏剧,p3p://108.181.32.169:49615/64251e39000ed5bbea579433569b6381
三立戏剧,p3p://108.181.20.159:36546/623524310003dee68290a4c42edc7cf5
三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
七彩戏剧,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000010/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000010&IASHttpSessionId=OTT19019320240419154124000281
七彩戏剧,http://218.80.79.205:4022/udp/239.45.0.16:5140
七彩戏剧,http://101.229.227.246:7777/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
七彩戏剧,http://113.13.243.108:6666/udp/239.81.0.70:4056
七彩戏剧,http://origin.lean.org.cn:4000/udp/239.45.0.16:5140
七彩戏剧,http://110.40.33.162:88/live/mg.php?id=七彩戏剧
七彩戏剧,http://58.41.27.144:18888/udp/239.45.3.61:5140
七彩戏剧,http://27.190.84.210:7000/rtp/239.254.201.180:7213
七彩戏剧,http://180.140.153.247:5432/udp/239.81.0.70:4056
七彩戏剧,http://222.71.139.118:8001/udp/239.45.0.16:5140
七彩戏剧,http://58.41.27.144:18888/udp/239.45.0.16:5140
七彩戏剧,http://www.17888.fun:10000/udp/239.45.0.16:5140
七彩戏剧,http://tvbox6.icu/tv/migu.php?id=qcxj
七彩戏剧,http://120.77.28.4:8648/mgu.php?id=qcxj
七彩戏剧,http://116.226.14.61:4022/udp/239.45.0.16:5140
公视戏剧,https://test.zapi.us.kg/?id=gsxj
越剧《碧玉簪》,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/9e90b1a2872b476b8a4f9882f9b63cde/850.m3u8
越剧《红楼梦》01,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/f66e935661b44ff6b80a290537d5d204/2000.m3u8
越剧《红楼梦》02,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/10470613ead24f5cb435137b5f39ab98/2000.m3u8
越剧《追鱼》,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/3515e586d18743be99eb6cc2004cb995/2000.m3u8
黄梅戏《天仙配》,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/1cd056751daf430a943e63e6428c40d7/850.m3u8
京剧《秦香莲》,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/f8daefadadef41989225543875268a70/2000.m3u8
京剧《铁弓缘》,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/e19f3238b0ba4849aa50d6b7f1118ab9/2000.m3u8
京剧《杜鹃山》01,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/f468a89e0e394a718474523afe37c702/850.m3u8
曲剧《桑林收子》,http://gcw.bdcdn.shoujiduoduo.com/v/190617/2282c7e70fc99fe1e7e065e32b1ab2b9.mp4
曲剧《四郎探母》,http://gcw.bdcdn.shoujiduoduo.com/v/191208/1aef74e8889ab9199f60927ac66b0885.mp4
曲剧《四郎探母》,http://gcw.bdcdn.shoujiduoduo.com/v/190218/c981286b5772c5c5351b202973680264.mp4
曲剧《背靴访帅》,http://gcw.bdcdn.shoujiduoduo.com/v/200831/2d7d5874b132f83b8f6d7c2e24ee3cdf.mp4
曲剧《李豁子做梦》,http://gcw.bdcdn.shoujiduoduo.com/v/191208/d1a3c9f90719f7eebdafd964b7bcb8f8.mp4
曲剧《刘公案》,http://gcw.bdcdn.shoujiduoduo.com/v/190429/2ef6445a1215cf06049cac61d72f201e.mp4
曲剧《风雪配》,http://gcw.bdcdn.shoujiduoduo.com/v/190702/3e371e8c94d2e1070319298ce2f9c2b7.mp4
曲剧《十八哭》,http://gcw.bdcdn.shoujiduoduo.com/v/190304/7dc7811188639217fb8299804021325f.mp4
曲剧《王华买爹》,http://gcw.bdcdn.shoujiduoduo.com/v/190902/19ce2ae8133857ae7ffc2dbe0c674a3b.mp4


综艺频道,#genre#
吐槽大会 第1季,https://lunbo.freetv.top/yy/1354936210
吐槽大会 第1季,https://www.goodiptv.club/yy/1354936210
吐槽大会 第2季,https://lunbo.freetv.top/yy/1354936145
吐槽大会 第5季,https://lunbo.freetv.top/yy/1354889009
斗鱼综艺HD2,https://www.goodiptv.club/douyu/7298973
热门综艺,http://118.112.148.151:58888/rtp/239.93.0.151:5140
热门综艺,http://118.113.73.120:8688/udp/239.93.0.151:5140
热门综艺,http://171.213.133.86:4022/udp/239.93.0.151:5140
热门综艺,http://171.88.106.49:8888/rtp/239.93.0.151:5140
热门综艺,http://wouu.net:9977/rtp/239.93.0.151:5140
热门综艺,http://xeace.cn:8888/rtp/239.93.0.151:5140
笑傲江湖 第1季,https://lunbo.freetv.top/yy/1382749896
笑傲江湖 第1季,https://www.goodiptv.club/yy/1382749896
笑傲江湖 第2季,https://lunbo.freetv.top/yy/1382736914
超级综艺,http://39.134.65.83/PLTV/88888888/224/3221225642/index.m3u8
超级综艺,http://[2409:8087:1a01:df::4003]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8
超级综艺,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8
超级综艺,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8
超级综艺,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010062/1.m3u8
超级综艺,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8
超级综艺,http://zteres.sn.chinamobile.com:6060/000000001000/1000000004000023658/1.m3u8?channel-id=ystenlive&Contentid=1000000004000023658&livemode=1&stbId=3
超级综艺,https://epg.pw/stream/80bb89cbedaba5e881108bdbbb54dbbe99a36df09be55d5194d1a48d0ca59ef8.m3u8
金牌综艺,http://39.134.65.83/PLTV/88888888/224/3221225525/index.m3u8
金牌综艺,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8
金牌综艺,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8
金牌综艺,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8
金牌综艺,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000004000026167/1.m3u8
金牌综艺,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010086/1.m3u8
金牌综艺,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8
金牌综艺,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000005/1.m3u8?channel-id=hnbblive&Contentid=2000000003000000005&livemode=1&stbId=3


音乐频道,#genre#
治愈•放松「音乐」,http://live.iill.top/huya.php?id=21241811
阅读•学习「音乐」,http://live.iill.top/huya.php?id=21241813
音乐石榴「音乐」,http://live.iill.top/huya.php?id=17091681


游戏频道,#genre#
「B站」CS_2,http://live.iill.top/bilibili.php?id=21622811
「B站」JJ斗地主,http://live.iill.top/bilibili.php?id=22021983
「B站」QQ飞车•手游,http://live.iill.top/bilibili.php?id=21743919
「B站」使命召唤•手游,http://live.iill.top/bilibili.php?id=22741849
「B站」无畏契约,http://live.iill.top/bilibili.php?id=22908869
「B站」王者荣耀_𝟙,http://live.iill.top/bilibili.php?id=55
「B站」王者荣耀_𝟚,http://live.iill.top/bilibili.php?id=21654762
「B站」第五人格,http://live.iill.top/bilibili.php?id=5555
「B站」绝地求生,http://live.iill.top/bilibili.php?id=98
「B站」英雄联盟,http://live.iill.top/bilibili.php?id=6
「B站」英雄联盟•手游,http://live.iill.top/bilibili.php?id=23138275
「斗鱼」DOTA2,http://live.iill.top/douyu.php?id=3811559
「斗鱼」FIFA,http://live.iill.top/douyu.php?id=7692166
「斗鱼」JJ斗地主,http://live.iill.top/douyu.php?id=488743
「斗鱼」QQ飞车•手游,http://live.iill.top/douyu.php?id=5040227
「斗鱼」云顶之弈,http://live.iill.top/douyu.php?id=522423
「斗鱼」使命召唤•手游,http://live.iill.top/douyu.php?id=9223245
「斗鱼」原神,http://live.iill.top/douyu.php?id=10853239
「斗鱼」和平精英,http://live.iill.top/douyu.php?id=999
「斗鱼」我的世界,http://live.iill.top/douyu.php?id=738878
「斗鱼」无畏契约,http://live.iill.top/douyu.php?id=4585645
「斗鱼」梦幻西游·手游,http://live.iill.top/huya.php?id=9163712
「斗鱼」永劫无间,http://live.iill.top/huya.php?id=9662891
「斗鱼」王者荣耀_𝟙,http://live.iill.top/douyu.php?id=1863767
「斗鱼」王者荣耀_𝟚,http://live.iill.top/douyu.php?id=1984839
「斗鱼」穿越火线_𝟙,http://live.iill.top/douyu.php?id=605964
「斗鱼」穿越火线_𝟚,http://live.iill.top/douyu.php?id=5388537
「斗鱼」第五人格,http://live.iill.top/douyu.php?id=3226194
「斗鱼」绝地求生,http://live.iill.top/douyu.php?id=100
「斗鱼」英雄联盟_𝟙,http://live.iill.top/douyu.php?id=288016
「斗鱼」英雄联盟_𝟚,http://live.iill.top/douyu.php?id=424559
「斗鱼」街霸,http://live.iill.top/huya.php?id=11437
「斗鱼」跑跑卡丁车,http://live.iill.top/douyu.php?id=7722576
「斗鱼」跑跑卡丁车•手游,http://live.iill.top/douyu.php?id=6672862
「斗鱼」金铲铲之战,http://live.iill.top/douyu.php?id=9715241
「虎牙」DOTA2,http://live.iill.top/huya.php?id=660118
「虎牙」使命召唤•手游,http://live.iill.top/huya.php?id=11718629
「虎牙」和平精英,http://live.iill.top/huya.php?id=660006
「虎牙」无畏契约,http://live.iill.top/huya.php?id=660679
「虎牙」永劫无间,http://live.iill.top/huya.php?id=660115
「虎牙」王者荣耀_𝟙,http://live.iill.top/huya.php?id=660002
「虎牙」王者荣耀_𝟚,http://live.iill.top/huya.php?id=660164
「虎牙」穿越火线,http://live.iill.top/huya.php?id=660101
「虎牙」穿越火线•手游,http://live.iill.top/huya.php?id=660102
「虎牙」第五人格,http://live.iill.top/huya.php?id=idvesports
「虎牙」绝地求生_𝟙,http://live.iill.top/huya.php?id=660004
「虎牙」绝地求生_𝟚,http://live.iill.top/huya.php?id=660005
「虎牙」英雄联盟_𝟙,http://live.iill.top/huya.php?id=660000
「虎牙」英雄联盟_𝟚,http://live.iill.top/huya.php?id=660001
「虎牙」逆战,http://live.iill.top/huya.php?id=nsl2021
「虎牙」金铲铲之战,http://live.iill.top/huya.php?id=660579
哒啵电竞,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000003000000066/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000003000000066&IASHttpSessionId=OTT19019320240419154124000281
斗鱼棋牌1,https://www.goodiptv.club/douyu/1227260
斗鱼棋牌2,http://zzy789.xyz/douyu1.php?id=851040
斗鱼棋牌2,https://www.goodiptv.club/douyu/851040
斗鱼棋牌3,http://zzy789.xyz/douyu1.php?id=6264482
斗鱼游戏3,https://www.goodiptv.club/douyu/2018127
斗鱼游戏4,https://www.goodiptv.club/douyu/24422
斗鱼游戏4K2,https://www.goodiptv.club/douyu/5832903
斗鱼游戏7,https://www.goodiptv.club/douyu/65251
斗鱼游戏8,https://www.goodiptv.club/douyu/6712395
斗鱼游戏HD1,https://www.goodiptv.club/douyu/5720533
斗鱼游戏HD10,https://www.goodiptv.club/douyu/9829796
斗鱼游戏HD11,https://www.goodiptv.club/douyu/1863767
斗鱼游戏HD12,https://www.goodiptv.club/douyu/288016
斗鱼游戏HD14,https://www.goodiptv.club/douyu/2947432
斗鱼游戏HD15,https://www.goodiptv.club/douyu/9545122
斗鱼游戏HD16,https://www.goodiptv.club/douyu/9412634
斗鱼游戏HD17,https://www.goodiptv.club/douyu/10208727
斗鱼游戏HD18,https://www.goodiptv.club/douyu/582442
斗鱼游戏HD19,https://www.goodiptv.club/douyu/10389796
斗鱼游戏HD2,https://www.goodiptv.club/douyu/101367
斗鱼游戏HD20,https://www.goodiptv.club/douyu/10072325
斗鱼游戏HD21,https://www.goodiptv.club/douyu/10608093
斗鱼游戏HD22,https://www.goodiptv.club/douyu/6601808
斗鱼游戏HD23,https://www.goodiptv.club/douyu/9747078
斗鱼游戏HD24,https://www.goodiptv.club/douyu/7929609
斗鱼游戏HD25,https://www.goodiptv.club/douyu/2038911
斗鱼游戏HD26,https://www.goodiptv.club/douyu/486816
斗鱼游戏HD27,https://www.goodiptv.club/douyu/459911
斗鱼游戏HD28,https://www.goodiptv.club/douyu/4872710
斗鱼游戏HD3,https://www.goodiptv.club/douyu/641986
斗鱼游戏HD30,https://www.goodiptv.club/douyu/703747
斗鱼游戏HD6,https://www.goodiptv.club/douyu/5524515
斗鱼游戏HD8,https://www.goodiptv.club/douyu/4346416
斗鱼游戏HD9,https://www.goodiptv.club/douyu/1080583
游戏风云,http://1.24.190.98:10080/hls/119/index.m3u8
游戏风云,http://1.83.124.62:8888/rtp/239.111.205.4:5140
游戏风云,http://101.229.227.246:7777/tsfile/live/1050_1.m3u8
游戏风云,http://101.229.227.246:7777/tsfile/live/1050_1.m3u8?key=txiptv&playlive=1&authid=0
游戏风云,http://110.178.52.75:8084/udp/239.1.1.83:8083
游戏风云,http://110.40.33.162:88/live/mg.php?id=游戏风云
游戏风云,http://111.167.38.165:5002/udp/225.1.1.135:5002
游戏风云,http://113.13.243.108:6666/udp/239.81.0.72:4056
游戏风云,http://116.226.14.61:4022/udp/239.45.3.131:5140
游戏风云,http://117.161.12.124/live/program/live/yxfy8m/8000000/mnf.m3u8
游戏风云,http://117.161.12.124/live/program/live/yxfyhd/4000000/mnf.m3u8
游戏风云,http://120.77.28.4:8648/mgu.php?id=yxfy
游戏风云,http://125.113.88.160:8888/rtp/233.50.201.183:5140
游戏风云,http://125.37.56.52:18888/udp/225.1.1.135:5002
游戏风云,http://171.116.181.191:8084/rtp/226.0.2.78:8536
游戏风云,http://171.116.190.8:8083/rtp/226.0.2.78:8536
游戏风云,http://180.140.153.247:5432/udp/239.81.0.72:4056
游戏风云,http://183.185.220.49:8084/rtp/226.0.2.78:8536
游戏风云,http://218.68.52.22:8888/udp/225.1.1.135:5002
游戏风云,http://218.80.79.205:4022/udp/239.45.3.131:5140
游戏风云,http://221.205.61.119:8083/rtp/226.0.2.78:8536
游戏风云,http://222.71.139.118:8001/udp/239.45.3.131:5140
游戏风云,http://223.10.28.220:8084/udp/239.1.1.83:8083
游戏风云,http://27.190.84.210:7000/rtp/239.254.201.163:6354
游戏风云,http://58.41.27.144:18888/udp/239.45.3.131:5140
游戏风云,http://60.10.135.181:555/udp/239.253.93.222:6400
游戏风云,http://60.7.56.50:4000/udp/239.253.93.222:6400
游戏风云,http://61.185.200.157:10000/rtp/239.111.205.4:5140
游戏风云,http://61.185.200.55:10000/rtp/239.111.205.4:5140
游戏风云,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000011000031114/1.m3u8
游戏风云,http://[2409:8087:74F1:0021::0008]/000000001000PLTV/88888888/224/3221226187/index.m3u8?HlsProfileId=
游戏风云,http://origin.lean.org.cn:4000/udp/239.45.3.131:5140
游戏风云,http://tvbox6.icu/tv/migu.php?id=yxfy
游戏风云,http://wouu.net:9977/udp/239.93.0.136:5140
游戏风云,http://www.17888.fun:10000/udp/239.45.3.131:5140
游戏风云,http://www.akw323.com:9527/rtp/238.255.2.197:5999
游戏风云,http://xuys.top:8888/udp/225.1.1.135:5002
游戏风云,http://xuys.top:8888/udp/225.1.1.68:5002


☘️浙江频道,#genre#
上虞文化影视频道,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8
上虞文化影院,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8?zzhed
上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed
上虞新商都频道,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8
上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8?zzhed
上虞新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8
东阳影视生活频道,http://l.cztvcloud.com/channels/lantian/SXdongyang1/720p.m3u8
中国蓝新闻,http://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
中国蓝新闻,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8?
义乌新闻综合,https://44911.hlsplay.aodianyun.com/tv_radio_44911/tv_channel_1796.m3u8?auth_key=4830573978-0-0-92824c2c03f95906a3c49a4aa28f1709&extra_key=Yc1XsmxOKy2UBoPM4Wy5vCPsEYqnj06taCR2SRB2Xrg2w28NPilH03KdIbbM5wgSql-VBohSnoO9AOKl94q2t2DWMftz-XB-2qUX-UjXcS80StcSZahBFjrKLivXaRjiY5r2NOMKWMKFbv-S0Bz2G6iEXgCK8yGjtrFHDcPfAQEE0pvXq0Bwy34b7We8zARN&ali_ffmpeg_version=mpengine
之江纪录,http://183.133.104.144:8899/rtp/233.50.202.25:5140
之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
云和新闻综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8?zzhed
云和新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8
余姚姚江文化,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8?zzhed
余姚姚江文化,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8zzhed
余姚姚江文化,http://play-a2.quklive.com/live/1710811686937131.m3u8
余姚姚江文化频道,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8
余姚新闻综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?zzhed
余姚新闻综合,http://play-a2.quklive.com/live/1696921090109311.m3u8
余姚新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8
余杭未来E频道,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8?zzhed
余杭综合频道,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8?zzhed
兰溪新闻综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8?zzhed
兰溪新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8
宁波4套影视频道,http://liveplay.nbtv.cn/live/nbtv4_md.m3u8?auth_key=1725338856-0-0-5230a26cf88837640c4121d081ebdb2a
宁波电视台1套,http://liveplay.nbtv.cn/live/nbtv1_md.m3u8?auth_key=1725338920-0-0-f5b55b09345c911d760fd0c61b4dac08
宁波电视台2套,http://liveplay.nbtv.cn/live/nbtv2_md.m3u8?auth_key=1725341686-0-0-332e44b94898f11bf4b07911580d9758
宁波电视台3套,http://liveplay.nbtv.cn/live/nbtv3_md.m3u8?auth_key=1725338215-0-0-415ee4ea8f431ec8b2e1524f1d9f0c7c
嵊州新闻综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8?zzhed
嵊州新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8
嵊泗新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXshengsi1/720p.m3u8
平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8?zzhed
平湖新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8
平湖民生休闲,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8?zzhed
平湖民生休闲频道,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8
庆元综合频道,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?zzhed
开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed
开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed
开化国家公园频道,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8
开化新闻综合,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8?zzhed
开化新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8
德清文化生活,http://live.yingxi.tv/channel2/sd/live.m3u8?zzhed
德清新闻综合,http://live.yingxi.tv/channel1/sd/live.m3u8?zzhed
文成新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8
文成综合频道,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed
新昌新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8
新昌生活频道,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8
普陀新闻综合,http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8?zzhed
普陀电视台,http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8
松阳新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8
松阳综合频道,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8?zzhed
武义新闻综合,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8?zzhed
武义新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8
永嘉新闻综合,http://l.cztvcloud.com/channels/lantian/SXyongjia1/720p.m3u8?zzhed
